,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
2344,234.4,0.21389774469946715,0.01321267971683752,0.9220480710645028,1.0955646250794084,1.6628172176731306,6.244480617267986,79.60021761421051,1020.7055064914962,2.7888554263049308,51.740971725233315,959.9400146012903,11986.615525891093,4.364127587037382,5.264601768245521
2345,234.5,0.21384450555719264,0.013212543017391921,0.9226572801434283,1.0951186911345068,1.6632639629525452,6.241107329166046,79.57989069569737,1020.7291961584651,2.7887294082690115,51.739836386279684,959.9412615589175,11986.612207136319,4.364081232542444,5.266174121726776
2346,234.6,0.21379124971621558,0.01321240627866044,0.9232666652872906,1.0946729900582506,1.663710472984093,6.237738611349294,79.55958510907057,1020.7528599344587,2.788603536903723,51.7387023392699,959.9425070944773,11986.608888255174,4.364034865052606,5.267746452625113
2347,234.7,0.2137379772181112,0.013212269500626844,0.9238762264900046,1.0942275217327566,1.6641567478924206,6.234374455320786,79.53930082333144,1020.7764978589759,2.788477811983401,51.73756958218962,959.9437512102008,11986.605569247671,4.363988484562522,5.269318760933835
2348,234.8,0.21368468810441177,0.013212132683274947,0.9244859637454845,1.093782286040149,1.664602787802158,6.231014852607987,79.51903780754894,1020.8001099714231,2.788352233283121,51.73643811303004,959.9449939083141,11986.602250113834,4.363942091066861,5.270891046646242
2349,234.9,0.21363138241660667,0.013211995826588606,0.9250958770476434,1.0933372828625563,1.665048592837917,6.227659794762772,79.49879603085955,1020.823696311115,2.788226800578704,51.735307929787865,959.9462351910366,11986.598930853686,4.363895684560303,5.2724633097556355
2350,235.0,0.21357806019614253,0.013211858930551709,0.9257059663903942,1.092892512082114,1.6654941631242919,6.224309273361424,79.47857546246729,1020.847256917275,2.788101513646713,51.734179030465356,959.9474750605817,11986.595611467246,4.363849265037546,5.274035550255323
2351,235.1,0.21352472148442275,0.013211721995148194,0.9263162317676488,1.092447973580963,1.66593949878586,6.220963280004636,79.4583760716438,1020.8707918290344,2.787976372264452,51.7330514130703,959.9487135191572,11986.59229195454,4.363802832493295,5.275607768138612
2352,235.2,0.213471366322808,0.013211585020362031,0.9269266731733187,1.0920036672412503,1.6663845999471807,6.217621806317506,79.43819782772819,1020.8943010854327,2.7878513762099706,51.73192507561601,959.9499505689643,11986.588972315583,4.363756386922273,5.277179963398815
2353,235.3,0.21341799475261605,0.013211448006177238,0.9275372906013147,1.0915595929451294,1.6668294667327959,6.214284843949546,79.41804070012711,1020.9177847254182,2.7877265252620598,51.73080001612134,959.9511862121985,11986.5856525504,4.3637099283192144,5.278752136029248
2354,235.4,0.2133646068151217,0.013211310952577873,0.9281480840455463,1.0911157505747586,1.6672740992672301,6.210952384574675,79.39790465831486,1020.9412427878467,2.7876018192002534,51.729676232610664,959.9524204510492,11986.582332659016,4.36366345667887,5.280324286023224
2355,235.5,0.21331120255155686,0.013211173859548023,0.9287590534999229,1.0906721400123034,1.667718497674991,6.207624419891219,79.37778967183318,1020.9646753114827,2.787477257804828,51.728553723113905,959.9536532876997,11986.579012641445,4.363616971995996,5.2818964133740645
2356,235.6,0.2132577820031104,0.01321103672707183,0.9293701989583532,1.0902287611399344,1.6681626620805676,6.204300941621914,79.35769571029145,1020.988082334999,2.7873528408568022,51.727432485666505,959.9548847243276,11986.575692497716,4.363570474265372,5.283468518075092
2357,235.7,0.21320434521092843,0.013210899555133474,0.9299815204147449,1.0897856138398283,1.6686065926084324,6.200981941513905,79.33762274336654,1021.0114638969767,2.7872285681379387,51.72631251830944,959.9561147631038,11986.572372227847,4.363523963481784,5.2850406001196335
2358,235.8,0.21315089221611408,0.013210762343717162,0.9305930178630053,1.0893426979941685,1.66905028938304,6.197667411338747,79.31757074080289,1021.0348200359044,2.787104439430742,51.72519381908922,959.9573434061936,11986.569051831859,4.363477439640033,5.286612659501012
2359,235.9,0.21309742305972756,0.013210625092807156,0.9312046912970406,1.088900013485143,1.669493752528827,6.194357342892403,79.2975396724125,1021.0581507901801,2.78698045451846,51.72407638605788,959.9585706557561,11986.565731309774,4.3634309027349385,5.2881846962125625
2360,236.0,0.21304393778278616,0.013210487802387753,0.9318165407107569,1.0884575601949469,1.669936982170214,6.1910517279952435,79.2775295080749,1021.0814561981092,2.7868566131850825,51.722960217273005,959.9597965139448,11986.562410661614,4.363384352761324,5.289756710247614
2361,236.1,0.21299043642626425,0.013210350472443295,0.932428566098059,1.088015338005781,1.6703799784316027,6.187750558492049,79.25754021773722,1021.1047362979059,2.7867329152153437,51.721845310797704,959.9610209829065,11986.5590898874,4.363337789714032,5.291328701599505
2362,236.2,0.21293691903109324,0.013210213102958154,0.9330407674528515,1.0875733467998514,1.6708227414373777,6.18445382625201,79.23757177141405,1021.1279911276921,2.7866093603947193,51.720731664700615,959.9622440647823,11986.555768987155,4.363291213587919,5.292900670261571
2363,236.3,0.2128833856381617,0.013210075693916752,0.933653144769038,1.0871315864593711,1.671265271311907,6.181161523168722,79.21762413918762,1021.1512207254984,2.7864859485094278,51.71961927705589,959.9634657617074,11986.552447960894,4.363244624377852,5.294472616227158
2364,236.4,0.21282983628831526,0.013209938245303548,0.9342656980405215,1.0866900568665585,1.6717075681795392,6.177873641160195,79.19769729120767,1021.1744251292635,2.78636267934643,51.718508145943254,959.9646860758107,11986.549126808646,4.363198022078714,5.296044539489604
2365,236.5,0.2127762710223566,0.01320980075710304,0.9348784272612042,1.0862487579036384,1.6721496321646077,6.174590172168843,79.17779119769149,1021.1976043768344,2.7862395526934307,51.71739826944793,959.9659050092151,11986.54580553043,4.3631514066854,5.29761644004226
2366,236.6,0.21272268988104545,0.013209663229299768,0.9354913324249877,1.0858076894528406,1.6725914633914265,6.1713111081614915,79.15790582892393,1021.2207585059664,2.7861165683388776,51.71628964566071,959.9671225640375,11986.542484126268,4.363104778192818,5.299188317878474
2367,236.7,0.2126690929050988,0.013209525661878316,0.936104413525773,1.0853668513964014,1.6730330619842935,6.168036441129374,79.1380411552574,1021.2438875543229,2.785993726071959,51.71518227267785,959.9683387423888,11986.539162596184,4.363058136595889,5.3007601729915965
2368,236.8,0.2126154801351904,0.0132093880548233,0.9367176705574605,1.084926243616564,1.6734744280674885,6.164766163088131,79.11819714711181,1021.2669915594755,2.7858710256826087,51.71407614860122,959.969553546374,11986.53584094019,4.363011481889548,5.302332005374982
2369,236.9,0.21256185161195146,0.013209250408119383,0.9373311035139492,1.0844858659955758,1.6739155617652737,6.161500266077816,79.09837377497469,1021.2900705589043,2.785748466961501,51.71297127153817,959.9707669780915,11986.532519158318,4.362964814068745,5.3039038150219895
2370,237.0,0.2125082073759699,0.013209112721751265,0.9379447123891385,1.0840457184156922,1.6743564632018935,6.158238742162888,79.07857100940109,1021.3131245899975,2.7856260497000545,51.71186763960161,959.9719790396344,11986.529197250584,4.362918133128442,5.305475601925977
2371,237.1,0.21245454746779102,0.013208974995703693,0.9385584971769262,1.083605800759172,1.6747971325015762,6.1549815834322175,79.0587888210136,1021.3361536900519,2.78550377369043,51.71076525090994,959.9731897330894,11986.525875217005,4.362871439063614,5.307047366080308
2372,237.2,0.21240087192791707,0.013208837229961443,0.9391724578712097,1.0831661129082821,1.6752375697885313,6.151728781999079,79.03902718050237,1021.3591578962718,2.7853816387255304,51.70966410358713,959.9743990605369,11986.52255305761,4.362824731869247,5.308619107478347
2373,237.3,0.21234718079680737,0.013208699424509338,0.9397865944658861,1.0827266547452945,1.6756777751869514,6.14848033000116,79.0192860586251,1021.3821372457705,2.7852596445990025,51.70856419576269,959.9756070240518,11986.51923077242,4.362778011540346,5.310190826113465
2374,237.4,0.2122934741148783,0.013208561579332248,0.9404009069548511,1.0822874261524875,1.6761177488210113,6.145236219600558,78.99956542620703,1021.4050917755692,2.7851377911052357,51.70746552557163,959.9768136257026,11986.515908361453,4.362731278071925,5.31176252197903
2375,237.5,0.21223975192250347,0.01320842369441507,0.941015395332,1.0818484270121447,1.6765574908148686,6.141996442983777,78.97986525414099,1021.4280215225973,2.7850160780393614,51.706368091154516,959.9780188675519,11986.512585824727,4.362684531459013,5.313334195068414
2376,237.6,0.2121860142600134,0.01320828576974275,0.9416300595912277,1.0814096572065564,1.6769970012926632,6.1387609923617275,78.96018551338733,1021.4509265236927,2.784894505197255,51.70527189065744,959.979222751656,11986.50926316227,4.362637771696652,5.314905845374997
2377,237.7,0.21213226116769576,0.01320814780530027,0.9422448997264281,1.0809711166180183,1.6774362803785177,6.1355298599697345,78.94052617497391,1021.4738068156017,2.784773072375533,51.704176922232,959.9804252800657,11986.505940374102,4.362590998779895,5.316477472892155
2378,237.8,0.2120784926857953,0.01320800980107266,0.9428599157314946,1.0805328051288323,1.6778753281965375,6.132303038067526,78.92088720999622,1021.4966624349779,2.7846517793715564,51.703083184035386,959.9816264548251,11986.502617460243,4.362544212703814,5.318049077613269
2379,237.9,0.2120247087496674,0.013207871757121445,0.9434751075997042,1.0800947225316389,1.6783141443815435,6.12908051240652,78.90126859718953,1021.5194934079692,2.7845306189443337,51.70199065046625,959.9828263000176,11986.499294420682,4.362497413488741,5.319620659538546
2380,238.0,0.2119709092725044,0.01320773367352433,0.9440904753242042,1.0796568686001666,1.6787527284651178,6.125862267384292,78.8816703169542,1021.5422997584342,2.7844095823685397,51.7008992909152,959.9840248443704,11986.495971255406,4.362450601160351,5.321192218669636
2381,238.1,0.21191709450888385,0.013207595550110052,0.9447060189001442,1.0792192434001486,1.679191081572097,6.122648308696372,78.86209232509947,1021.5650815440553,2.7842886838421004,51.69980915216482,959.9852220448186,11986.492647964498,4.362403775662101,5.322763754985972
2382,238.2,0.2118632644984518,0.013207457386864112,0.9453217383214115,1.078781846813545,1.6796292038245233,6.119438628673515,78.84253459302172,1021.5878388010776,2.784167923136679,51.698720232297596,959.986417903472,11986.489324547982,4.362356936989215,5.324335268480974
2383,238.3,0.211809419280807,0.013207319183772045,0.9459376335818943,1.0783446787223188,1.6800670953444008,6.1162332196706135,78.82299709218543,1021.610571565654,2.7840473000243806,51.697632529400536,959.9876124224353,11986.486001005871,4.362310085136934,5.325906759148065
2384,238.4,0.21175555889550055,0.013207180940819442,0.9465537046754784,1.0779077390084346,1.6805047562536957,6.113032074066686,78.80347979412281,1021.6332798738447,2.7839268142777516,51.69654604156521,959.988805603809,11986.482677338194,4.36226322010051,5.327478226980672
2385,238.5,0.2117016833820365,0.01320704265799193,0.94716995159605,1.077471027553859,1.6809421866743348,6.109835184264885,78.78398267043394,1021.6559637616182,2.7838064656697816,51.69546076688763,959.9899974496874,11986.479353544966,4.362216341875212,5.329049671972224
2386,238.6,0.21164779277987125,0.01320690433527518,0.947786374337494,1.0770345442405618,1.6813793867282076,6.10664254269249,78.76450569278686,1021.6786232648506,2.7836862539739045,51.69437670346838,959.9911879621603,11986.476029626214,4.362169450456322,5.330621094116149
2387,238.7,0.2115938871284139,0.013206765972654909,0.948402972893695,1.0765982889505132,1.6818163565371642,6.103454141800909,78.74504883291742,1021.7012584193258,2.783566178963994,51.69329384941257,959.9923771433124,11986.472705581951,4.362122545839138,5.332192493405886
2388,238.8,0.2115399664670262,0.013206627570116876,0.9490197472585366,1.0761622615656872,1.6822530962230178,6.100269974065686,78.72561206262934,1021.7238692607355,2.783446240414368,51.692212202829765,959.9935649952228,11986.469381412204,4.362075628018971,5.333763869834873
2389,238.9,0.2114860308350224,0.013206489127646884,0.9496366974259015,1.0757264619680589,1.6826896059075418,6.0970900319864905,78.70619535379426,1021.7464558246793,2.783326438099787,51.69113176183413,959.9947515199663,11986.466057116992,4.362028696991147,5.335335223396547
2390,239.0,0.21143208027166943,0.013206350645230782,0.9502538233896719,1.0752908900396059,1.6831258857124718,6.093914308087126,78.68679867835164,1021.7690181466646,2.7832067717954527,51.690052524544306,959.9959367196119,11986.462732696338,4.3619817527510065,5.336906554084356
2391,239.1,0.2113781148161869,0.01320621212285446,0.9508711251437298,1.0748555456623077,1.6835619357595055,6.090742794915522,78.66742200830885,1021.7915562621065,2.7830872412770113,51.68897448908343,959.9971205962238,11986.45940815026,4.361934795293903,5.338477861891743
2392,239.2,0.21132413450774692,0.013206073560503852,0.9514886026819556,1.0744204287181465,1.6839977561703017,6.087575485043741,78.64806531574109,1021.8140702063283,2.78296784632055,51.68789765357921,959.9983031518611,11986.456083478783,4.3618878246152075,5.34004914681216
2393,239.3,0.2112701393854742,0.013205934958164935,0.9521062559982295,1.0739855390891055,1.6844333470664812,6.084412371067975,78.62872857279152,1021.8365600145604,2.7828485867026003,51.68682201616385,959.9994843885779,11986.452758681919,4.361840840710302,5.341620408839061
2394,239.4,0.21121612948844615,0.01320579631582373,0.9527240850864307,1.0735508766571717,1.6848687085696261,6.081253445608546,78.60941175167112,1021.8590257219417,2.782729462200134,51.68574757497406,960.0006643084229,11986.449433759697,4.3617938435745875,5.343191647965899
2395,239.5,0.21116210485569276,0.013205657633466306,0.9533420899404378,1.0731164413043326,1.6853038408012802,6.078098701309907,78.59011482465867,1021.8814673635185,2.7826104725905654,51.68467432815107,960.0018429134399,11986.446108712136,4.3617468332034735,5.344762864186133
2396,239.6,0.21110806552619654,0.01320551891107877,0.9539602705541287,1.0726822329125787,1.685738743882949,6.074948130840642,78.57083776410097,1021.903884974245,2.782491617651755,51.68360227384066,960.0030202056676,11986.442783539256,4.361699809592388,5.346334057493226
2397,239.7,0.21105401153889275,0.013205380148647273,0.9545786269213808,1.072248251363903,1.6861734179361005,6.071801726893461,78.55158054241261,1021.9262785889833,2.782372897162003,51.68253141019308,960.0041961871393,11986.43945824108,4.361652772736772,5.347905227880642
