,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
7062,706.2,0.5239942992224565,0.010107701959515525,0.9075847392782622,2.909123273330369,0.08721283086656965,1196.4277501004103,3.554313774804517,0.010435542386159102,1199.8657743981025,0.0745814899376109,4.635845781728268e-06,1305.3079475847328,0.36355820448059495,1.4069062961430348
7063,706.3,0.5239785914491498,0.010107677902523248,0.9077353213513013,2.9091085017852207,0.08722700703846331,1196.4271677170193,3.554891467985068,0.010438961523974178,1199.8657737826338,0.07458183193288213,4.635888299055621e-06,1305.3077857003484,0.36355729523786157,1.4069174373274687
7064,706.4,0.5239628844540553,0.010107653766658394,0.9078859019493097,2.9090937305260436,0.08724118293592296,1196.4265853423153,3.5554691519718653,0.01044238117000093,1199.8657731670737,0.07458217397898988,4.6359308228981575e-06,1305.3076238306871,0.3635563831618825,1.4069285681590853
7065,706.5,0.5239471782371063,0.010107629551965052,0.9080364810711248,2.909078959552949,0.08725535855884115,1196.426002976303,3.556046826760258,0.01044580132418426,1199.8657725514224,0.07458251607592864,4.63597335325528e-06,1305.307461975743,0.36355546825424373,1.4069396886435457
7066,706.6,0.5239314727982372,0.010107605258487301,0.9081870587155858,2.909064188866051,0.08726953390711042,1196.425420618987,3.556624492345598,0.010449221986469071,1199.8657719356795,0.0745828582236929,4.636015890126387e-06,1305.30730013551,0.36355455051653035,1.4069507987865093
7067,706.7,0.5239157681373807,0.01010758088626919,0.9083376348815325,2.9090494184654596,0.0872837089806235,1196.4248382703718,3.5572021487232446,0.010452643156800275,1199.8657713198452,0.07458320042227715,4.636058433510882e-06,1305.3071383099818,0.3635536299503265,1.4069618985936307
7068,706.8,0.5239000642544712,0.01010755643535474,0.9084882095678057,2.909034648351288,0.08729788377927317,1196.4242559304623,3.557779795888557,0.010456064835122769,1199.8657707039195,0.07458354267167588,4.636100983408163e-06,1305.3069764991526,0.36355270655721544,1.4069729880705624
7069,706.9,0.5238843611494425,0.010107531905787951,0.9086387827732477,2.909019878523646,0.08731205830295234,1196.423673599263,3.5583574338369033,0.010459487021381476,1199.8657700879019,0.07458388497188358,4.636143539817633e-06,1305.306814703016,0.36355178033877955,1.4069840672229519
7070,707.0,0.5238686588222282,0.010107507297612795,0.9087893544967007,2.9090051089826465,0.08732623255155401,1196.4230912767794,3.558935062563652,0.010462909715521301,1199.8657694717933,0.07458422732289471,4.6361861027386936e-06,1305.3066529215662,0.36355085129660025,1.4069951360564459
7071,707.1,0.523852957272763,0.01010748261087322,0.9089399247370086,2.9089903397284003,0.08734040652497123,1196.4225089630152,3.559512682064177,0.01046633291748716,1199.865768855593,0.07458456972470381,4.636228672170743e-06,1305.3064911547965,0.36354991943225784,1.4070061945766856
7072,707.2,0.5238372565009807,0.010107457845613135,0.909090493493016,2.9089755707610188,0.0873545802230972,1196.4219266579753,3.560090292333856,0.010469756627223962,1199.8657682393016,0.07458491217730533,4.636271248113182e-06,1305.3063294027017,0.363548984747332,1.4070172427893104
7073,707.3,0.5238215565068153,0.010107433001876451,0.9092410607635681,2.908960802080613,0.08736875364582516,1196.421344361665,3.56066789336807,0.010473180844676622,1199.8657676229186,0.07458525468069373,4.636313830565414e-06,1305.3061676652749,0.3635480472434011,1.4070282806999548
7074,707.4,0.5238058572902017,0.010107408079707022,0.909391626547512,2.908946033687295,0.08738292679304856,1196.420762074088,3.561245485162208,0.010476605569790068,1199.8657670064445,0.07458559723486356,4.63635641952684e-06,1305.3060059425106,0.3635471069220432,1.4070393083142518
7075,707.5,0.5237901588510739,0.0101073830791487,0.9095421908436949,2.9089312655811743,0.08739709966466085,1196.42017979525,3.561823067711658,0.01048003080250921,1199.8657663898787,0.07458593983980927,4.636399014996858e-06,1305.3058442344025,0.3635461637848347,1.4070503256378304
7076,707.6,0.5237744611893665,0.010107358000245297,0.9096927536509651,2.9089164977623625,0.08741127226055556,1196.4195975251548,3.562400641011814,0.01048345654277897,1199.8657657732215,0.07458628249552536,4.636441616974871e-06,1305.3056825409444,0.36354521783335153,1.4070613326763155
7077,707.7,0.5237587643050142,0.010107332843040606,0.9098433149681721,2.9089017302309714,0.08742544458062639,1196.4190152638078,3.5629782050580756,0.01048688279054427,1199.8657651564731,0.07458662520200633,4.63648422546028e-06,1305.3055208621304,0.36354426906916876,1.4070723294353296
7078,707.8,0.5237430681979517,0.010107307607578392,0.9099938747941657,2.908886962987109,0.08743961662476707,1196.418433011213,3.5635557598458436,0.010490309545750033,1199.8657645396333,0.07458696795924663,4.6365268404524845e-06,1305.3053591979547,0.36354331749386004,1.407083315920492
7079,707.9,0.5237273728681139,0.010107282293902392,0.9101444331277977,2.9088721960308894,0.08745378839287152,1196.4178507673757,3.5641333053705258,0.010493736808341187,1199.8657639227024,0.07458731076724079,4.636569461950886e-06,1305.3051975484104,0.36354236310899873,1.4070942921374177
7080,708.0,0.5237116783154355,0.010107256902056322,0.9102949899679198,2.908857429362421,0.08746795988483366,1196.4172685322999,3.564710841627532,0.010497164578262655,1199.8657633056796,0.07458765362598327,4.6366120899548856e-06,1305.3050359134925,0.36354140591615663,1.4071052580917198
7081,708.1,0.5236959845398514,0.010107231432083872,0.9104455453133856,2.9088426629818143,0.08748213110054753,1196.4166863059907,3.565288368612278,0.010500592855459364,1199.8657626885663,0.07458799653546858,4.636654724463887e-06,1305.3048742931942,0.36354044591690526,1.407116213789007
7082,708.2,0.5236802915412971,0.010107205884028699,0.9105960991630484,2.908827896889179,0.08749630203990733,1196.4161040884526,3.5658658863201804,0.010504021639876248,1199.8657620713611,0.0745883394956912,4.636697365477287e-06,1305.3047126875094,0.36353948311281453,1.407127159234885
7083,708.3,0.5236645993197073,0.010107180257934443,0.9107466515157636,2.908813131084627,0.08751047270280721,1196.4155218796902,3.5664433947466625,0.010507450931458228,1199.8657614540648,0.07458868250664559,4.6367400129944886e-06,1305.3045510964323,0.363538517505454,1.407138094434957
7084,708.4,0.5236489078750176,0.010107154553844712,0.9108972023703874,2.908798365568267,0.08752464308914164,1196.4149396797084,3.567020893887153,0.010510880730150248,1199.865760836677,0.07458902556832629,4.636782667014893e-06,1305.304389519957,0.36353754909639197,1.4071490193948213
7085,708.5,0.5236332172071633,0.010107128771803092,0.911047751725776,2.90878360034021,0.08753881319880497,1196.4143574885115,3.5675983837370824,0.010514311035897233,1199.8657602191984,0.07458936868072778,4.636825327537902e-06,1305.3042279580777,0.3635365778871959,1.4071599341200745
7086,708.6,0.5236175273160795,0.01010710291185314,0.9111982995807876,2.908768835400565,0.08755298303169178,1196.4137753061043,3.5681758642918857,0.010517741848644126,1199.8657596016278,0.0745897118438445,4.636867994562914e-06,1305.3040664107878,0.36353560387943246,1.4071708386163087
7087,708.7,0.5236018382017021,0.010107076974038391,0.9113488459342809,2.908754070749442,0.08756715258769669,1196.4131931324914,3.568753335547001,0.010521173168335856,1199.8657589839665,0.074590055057671,4.636910668089332e-06,1305.3039048780809,0.3635346270746671,1.4071817328891134
7088,708.8,0.5235861498639667,0.010107050958402352,0.9114993907851154,2.9087393063869516,0.0875813218667144,1196.4126109676774,3.5693307974978707,0.010524604994917364,1199.8657583662139,0.07459039832220174,4.636953348116559e-06,1305.3037433599518,0.36353364747446465,1.4071926169440745
7089,708.9,0.523570462302809,0.010107024864988504,0.9116499341321518,2.908724542313202,0.08759549086863981,1196.412028811667,3.5699082501399446,0.010528037328333592,1199.8657577483696,0.07459074163743122,4.636996034643993e-06,1305.3035818563942,0.3635326650803888,1.4072034907867752
7090,709.0,0.5235547755181645,0.010106998693840302,0.9118004759742516,2.908709778528304,0.08760965959336782,1196.4114466644648,3.5704856934686733,0.010531470168529478,1199.8657571304348,0.07459108500335393,4.637038727671036e-06,1305.3034203674022,0.3635316798940023,1.4072143544227944
7091,709.1,0.5235390895099695,0.010106972445001174,0.9119510163102776,2.9086950150323654,0.08762382804079343,1196.410864526075,3.5710631274795124,0.010534903515449967,1199.865756512408,0.07459142841996434,4.63708142719709e-06,1305.3032588929693,0.3635306919168672,1.4072252078577085
7092,709.2,0.5235234042781599,0.010106946118514527,0.912101555139093,2.9086802518254964,0.08763799621081175,1196.4102823965027,3.571640552167921,0.010538337369040003,1199.8657558942905,0.07459177188725698,4.637124133221556e-06,1305.3030974330902,0.3635297011505444,1.40723605109709
7093,709.3,0.5235077198226716,0.010106919714423738,0.912252092459562,2.9086654889078067,0.08765216410331801,1196.4097002757526,3.5722179675293626,0.010541771729244528,1199.8657552760817,0.07459211540522628,4.637166845743836e-06,1305.3029359877582,0.36352870759659395,1.4072468841465091
7094,709.4,0.5234920361434413,0.010106893232772158,0.9124026282705501,2.908650726279405,0.08766633171820758,1196.4091181638291,3.5727953735593054,0.010545206596008496,1199.865754657782,0.07459245897386681,4.637209564763327e-06,1305.3027745569675,0.363527711256575,1.4072577070115313
7095,709.5,0.5234763532404044,0.010106866673603113,0.9125531625709236,2.9086359639403994,0.08768049905537575,1196.4085360607367,3.573372770253222,0.01054864196927685,1199.8657540393908,0.07459280259317298,4.6372522902794345e-06,1305.3026131407123,0.36352671213204574,1.4072685196977204
7096,709.6,0.5234606711134981,0.01010684003695991,0.9127036953595495,2.9086212018909006,0.08769466611471816,1196.4079539664797,3.5739501576065873,0.010552077848994545,1199.8657534209085,0.07459314626313933,4.637295022291561e-06,1305.3024517389863,0.3635257102245634,1.4072793222106346
7097,709.7,0.5234449897626584,0.010106813322885815,0.9128542266352963,2.9086064401310154,0.0877088328961303,1196.4073718810635,3.574527535614881,0.010555514235106525,1199.8657528023348,0.07459348998376035,4.637337760799103e-06,1305.3022903517838,0.36352470553568433,1.4072901145558319
7098,709.8,0.523429309187822,0.010106786531424083,0.9130047563970326,2.9085916786608537,0.08772299939950792,1196.406789804492,3.5751049042735876,0.010558951127557746,1199.8657521836703,0.07459383375503052,4.637380505801464e-06,1305.3021289790984,0.36352369806696405,1.407300896738864
7099,709.9,0.5234136293889255,0.010106759662617933,0.9131552846436287,2.908576917480523,0.0877371656247468,1196.4062077367703,3.575682263578196,0.010562388526293168,1199.8657515649145,0.07459417757694432,4.637423257298047e-06,1305.3019676209244,0.3635226878199569,1.4073116687652814
7100,710.0,0.5233979503659056,0.010106732716510566,0.9133058113739558,2.9085621565901336,0.08775133157174289,1196.4056256779022,3.5762596135241984,0.010565826431257743,1199.8657509460675,0.07459452144949624,4.637466015288252e-06,1305.3018062772558,0.36352167479621644,1.4073224306406307
7101,710.1,0.5233822721186991,0.010106705693145151,0.9134563365868853,2.908547395989792,0.0877654972403921,1196.405043627893,3.57683695410709,0.01056926484239643,1199.8657503271297,0.07459486537268081,4.63750877977148e-06,1305.3016449480867,0.3635206589972953,1.407333182370455
7102,710.2,0.5233665946472431,0.010106678592564838,0.9136068602812905,2.908532635679608,0.08777966263059059,1196.4044615867472,3.5774142853223725,0.010572703759654186,1199.8657497081003,0.0745952093464925,4.637551550747131e-06,1305.3014836334105,0.36351964042474527,1.4073439239602936
7103,710.3,0.5233509179514746,0.010106651414812741,0.9137573824560445,2.9085178756596886,0.08779382774223447,1196.4038795544689,3.5779916071655493,0.010576143182975967,1199.8657490889802,0.07459555337092579,4.63759432821461e-06,1305.3013223332223,0.36351861908011707,1.4073546554156833
7104,710.4,0.5233352420313302,0.01010662415993196,0.9139079031100229,2.9085031159301424,0.0878079925752201,1196.403297531063,3.57856891963213,0.010579583112306747,1199.8657484697687,0.07459589744597517,4.637637112173316e-06,1305.3011610475146,0.36351759496496044,1.4073653767421574
7105,710.5,0.5233195668867477,0.010106596827965558,0.9140584222421009,2.9084883564910773,0.08782215712944379,1196.4027155165338,3.579146222717627,0.010583023547591483,1199.8657478504665,0.07459624157163515,4.63767990262265e-06,1305.3009997762829,0.36351656808082444,1.4073760879452462
7106,710.6,0.5233038925176642,0.010106569418956579,0.914208939851155,2.908473597342602,0.08783632140480205,1196.4021335108862,3.5797235164175576,0.01058646448877514,1199.8657472310729,0.0745965857479002,4.637722699562015e-06,1305.3008385195205,0.363515538429257,1.4073867890304763
7107,710.7,0.523288218924017,0.010106541932948044,0.914359455936063,2.908458838484822,0.08785048540119145,1196.4015515141248,3.580300800727442,0.010589905935802684,1199.8657466115885,0.07459692997476484,4.637765502990812e-06,1305.3006772772217,0.36351450601180524,1.407397480003371
7108,710.8,0.5232725461057436,0.010106514369982937,0.9145099704957032,2.908444079917847,0.08786464911850864,1196.4009695262537,3.5808780756428042,0.010593347888619082,1199.8657459920128,0.07459727425222358,4.6378083129084415e-06,1305.3005160493803,0.36351347083001523,1.40740816086945
7109,710.9,0.5232568740627813,0.010106486730104232,0.9146604835289551,2.9084293216417842,0.08787881255665039,1196.4003875472777,3.5814553411591756,0.010596790347169305,1199.8657453723465,0.07459761858027084,4.637851129314305e-06,1305.3003548359902,0.3635124328854321,1.4074188316342306
7110,711.0,0.5232412027950684,0.010106459013354855,0.9148109950346992,2.9084145636567404,0.0878929757155136,1196.399805577201,3.5820325972720886,0.010600233311398328,1199.8657447525886,0.07459796295890117,4.6378939522078045e-06,1305.300193637046,0.36351139217960027,1.4074294923032264
7111,711.1,0.5232255323025422,0.010106431219777735,0.9149615050118166,2.908399805962824,0.08790713859499519,1196.3992236160284,3.582609843977079,0.010603676781251119,1199.86574413274,0.07459830738810906,4.637936781588344e-06,1305.3000324525415,0.363510348714063,1.407440142881947
7112,711.2,0.5232098625851405,0.01010640334941575,0.9151120134591897,2.908385048560141,0.08792130119499221,1196.3986416637647,3.5831870812696898,0.010607120756672653,1199.8657435128005,0.07459865186788898,4.6379796174553196e-06,1305.2998712824703,0.3635093024903627,1.4074507833758998
7113,711.3,0.5231941936428014,0.010106375402311766,0.9152625203757014,2.9083702914488,0.08793546351540184,1196.3980597204143,3.5837643091454643,0.0106105652376079,1199.8657428927697,0.07459899639823542,4.638022459808137e-06,1305.299710126827,0.36350825351004096,1.4074614137905883
7114,711.4,0.5231785254754626,0.010106347378508612,0.9154130257602363,2.9083555346289067,0.0879496255561213,1196.3974777859814,3.584341527599954,0.010614010224001845,1199.8657422726478,0.0745993409791429,4.638065308646198e-06,1305.2995489856053,0.3635072017746382,1.4074720341315123
7115,711.5,0.5231628580830627,0.010106319278049109,0.9155635296116792,2.9083407781005692,0.08796378731704797,1196.3968958604707,3.5849187366287123,0.010617455715799466,1199.8657416524354,0.07459968561060591,4.638108163968901e-06,1305.2993878587995,0.3635061472856942,1.4074826444041697
7116,711.6,0.5231471914655397,0.010106291100976031,0.9157140319289162,2.908326021863893,0.08797794879807928,1196.3963139438865,3.585495936227297,0.01062090171294574,1199.8657410321314,0.07460003029261894,4.63815102577565e-06,1305.2992267464035,0.36350509004474757,1.407493244614054
7117,711.7,0.5231315256228316,0.010106262847332145,0.915864532710834,2.9083112659189863,0.08799210999911274,1196.3957320362335,3.586073126391269,0.010624348215385649,1199.8657404117369,0.07460037502517645,4.638193894065847e-06,1305.2990656484114,0.36350403005333626,1.4075038347666553
7118,711.8,0.5231158605548558,0.010106234517234795,0.9160150319544396,2.9082965102661795,0.08800627091983058,1196.395150137526,3.5866503071069205,0.010627795223140432,1199.8657397912516,0.0746007198082808,4.638236768839957e-06,1305.298904564807,0.3635029673156652,1.407514414877068
7119,711.9,0.523100196259972,0.010106206116249494,0.9161655295194019,2.908281754922183,0.08802043154418586,1196.3945682484489,3.5872274776835016,0.010631242741799638,1199.865739170674,0.07460106464250457,4.6382796501762665e-06,1305.2987434948113,0.3635019020307781,1.4075249856618814
7120,712.0,0.5230845327396803,0.010106177638954767,0.916316025542352,2.908266999870676,0.08803459188785177,1196.3939863683331,3.5878046387956184,0.010634690765723636,1199.8657385500053,0.07460140952727029,4.638322537996133e-06,1305.2985824391833,0.3635008340047999,1.4075355464230226
7121,712.1,0.5230688699939194,0.010106149085394667,0.916466520022146,2.9082522451117683,0.08804875195072219,1196.3934044971832,3.5883817904386768,0.010638139294858842,1199.865737929246,0.07460175446257258,4.638365432298976e-06,1305.2984213979169,0.3634997632393145,1.4075460971661484
7122,712.2,0.5230532080226278,0.010106120455613224,0.9166170129576398,2.908237490645571,0.08806291173269112,1196.3928226350035,3.588958932608083,0.010641588329151673,1199.8657373083959,0.0746020994484061,4.638408333084217e-06,1305.2982603710054,0.36349868973590505,1.4075566378969135
7123,712.3,0.5230375468257437,0.010106091749654445,0.9167675043476906,2.908222736472194,0.08807707123365262,1196.392240781799,3.5895360652992507,0.010645037868548552,1199.8657366874543,0.07460244448476547,4.638451240351279e-06,1305.2980993584429,0.3634976134961542,1.4075671686209685
7124,712.4,0.5230218864032055,0.010106062967562321,0.9169179941911566,2.9082079825917484,0.08809123045350083,1196.3916589375744,3.590113188507594,0.010648487912995922,1199.8657360664222,0.07460278957164537,4.6384941540995834e-06,1305.2979383602237,0.3634965345216436,1.4075776893439635
7125,712.5,0.5230062267549522,0.010106034109380824,0.9170684824868965,2.908193229004344,0.08810538939212997,1196.3910771023338,3.5906903022285315,0.010651938462440221,1199.8657354452992,0.0746031347090404,4.6385370743285515e-06,1305.2977773763414,0.36349545281395435,1.407588200071544
7126,712.6,0.5229905678809222,0.010106005175153896,0.91721896923377,2.908178475710091,0.08811954804943437,1196.3904952760827,3.5912674064574857,0.010655389516827898,1199.865734824085,0.07460347989694524,4.638580001037607e-06,1305.2976164067898,0.36349436837466664,1.407598700809355
7127,712.7,0.5229749097810547,0.010105976164925473,0.9173694544306372,2.9081637227090984,0.08813370642530838,1196.389913458825,3.5918445011898794,0.010658841076105412,1199.86573420278,0.07460382513535452,4.638622934226171e-06,1305.2974554515627,0.36349328120536023,1.407609191563037
7128,712.8,0.5229592524552882,0.010105947078739465,0.917519938076359,2.908148970001478,0.08814786451964646,1196.389331650566,3.592421586421142,0.01066229314021922,1199.8657335813841,0.07460417042426287,4.638665873893666e-06,1305.2972945106544,0.363492191307614,1.40761967233823
7129,712.9,0.5229435959035618,0.010105917916639758,0.9176704201697979,2.908134217587339,0.08816202233234317,1196.3887498513093,3.5929986621467056,0.010665745709115803,1199.8657329598973,0.07460451576366497,4.638708820039513e-06,1305.2971335840587,0.3634910986830061,1.4076301431405696
7130,713.0,0.5229279401258147,0.010105888678670226,0.9178209007098163,2.90811946546679,0.08817617986329315,1196.3881680610607,3.5935757283620053,0.010669198782741638,1199.86573233832,0.07460486115355544,4.6387517726631365e-06,1305.296972671769,0.36349000333311404,1.4076406039756901
7131,713.1,0.5229122851219856,0.010105859364874716,0.9179713796952775,2.908104713639942,0.08819033711239105,1196.387586279824,3.5941527850624793,0.010672652361043214,1199.8657317166515,0.07460520659392893,4.638794731763959e-06,1305.2968117737798,0.3634889052595144,1.4076510548492223
7132,713.2,0.5228966308920145,0.010105829975297059,0.9181218571250462,2.9080899621069047,0.0882044940795317,1196.3870045076042,3.5947298322435697,0.01067610644396702,1199.8657310948927,0.07460555208478009,4.638837697341402e-06,1305.296650890085,0.36348780446378354,1.407661495766796
7133,713.3,0.5228809774358403,0.010105800509981066,0.9182723329979872,2.9080752108677865,0.08821865076460991,1196.3864227444062,3.59530686990072,0.010679561031459561,1199.8657304730423,0.07460589762610359,4.638880669394889e-06,1305.296490020678,0.3634867009474963,1.4076719267340365
7134,713.4,0.5228653247534026,0.010105770968970529,0.9184228073129663,2.9080604599226985,0.08823280716752067,1196.3858409902339,3.595883898029381,0.01068301612346735,1199.8657298511016,0.07460624321789404,4.638923647923842e-06,1305.2963291655528,0.3634855947122278,1.407682347756568
7135,713.5,0.5228496728446406,0.010105741352309214,0.9185732800688506,2.9080457092717493,0.08824696328815897,1196.3852592450924,3.596460916625003,0.010686471719936903,1199.8657292290698,0.07460658886014615,4.638966632927686e-06,1305.2961683247038,0.36348448575955156,1.4076927588400119
7136,713.6,0.5228340217094944,0.010105711660040876,0.918723751264507,2.9080309589150475,0.08826111912641994,1196.384677508986,3.5970379256830416,0.010689927820814741,1199.8657286069474,0.0746069345528545,4.639009624405843e-06,1305.2960074981247,0.3634833740910409,1.4077031599899865
7137,713.7,0.5228183713479034,0.010105681892209244,0.9188742208988043,2.908016208852703,0.08827527468219871,1196.3840957819195,3.5976149251989553,0.0106933844260474,1199.8657279847341,0.0746072802960138,4.6390526223577355e-06,1305.2958466858092,0.36348225970826825,1.4077135512121075
7138,713.8,0.5228027217598076,0.010105652048858032,0.9190246889706111,2.9080014590848253,0.08828942995539056,1196.3835140638976,3.5981919151682056,0.010696841535581418,1199.8657273624299,0.0746076260896187,4.639095626782787e-06,1305.2956858877515,0.3634811426128054,1.4077239325119895
7139,713.9,0.5227870729451466,0.010105622130030925,0.9191751554787974,2.9079867096115226,0.08830358494589087,1196.382932354925,3.5987688955862582,0.010700299149363346,1199.8657267400351,0.0746079719336638,4.639138637680422e-06,1305.2955251039455,0.3634800228062232,1.407734303895243
7140,714.0,0.5227714249038606,0.010105592135771597,0.9193256204222341,2.9079719604329046,0.08831773965359499,1196.382350655006,3.5993458664485813,0.010703757267339737,1199.8657261175495,0.07460831782814381,4.639181655050063e-06,1305.2953643343849,0.36347890029009217,1.407744665367477
7141,714.1,0.5227557776358897,0.010105562066123702,0.9194760837997921,2.9079572115490797,0.08833189407839848,1196.381768964145,3.5999228277506474,0.010707215889457153,1199.865725494973,0.07460866377305336,4.639224678891134e-06,1305.2952035790634,0.3634777750659817,1.407755016934297
7142,714.2,0.5227401311411739,0.01010553192113087,0.9196265456103438,2.907942462960157,0.08834604822019688,1196.3811872823467,3.6004997794879317,0.010710675015662165,1199.8657248723061,0.07460900976838711,4.639267709203059e-06,1305.2950428379759,0.3634766471354609,1.4077653586013064
7143,714.3,0.5227244854196536,0.01010550170083671,0.9197770058527623,2.907927714666245,0.08836020207888584,1196.3806056096164,3.6010767216559114,0.010714134645901345,1199.8657242495483,0.07460935581413972,4.6393107459852595e-06,1305.2948821111154,0.3634755165000977,1.4077756903741065
7144,714.4,0.522708840471269,0.010105471405284817,0.9199274645259214,2.907912966667453,0.08837435565436112,1196.3800239459576,3.60165365425007,0.010717594780121291,1199.8657236266997,0.07460970191030585,4.639353789237163e-06,1305.2947213984758,0.36347438316145964,1.407786012258296
7145,714.5,0.5226931962959607,0.01010544103451876,0.9200779216286955,2.9078982189638882,0.08838850894651856,1196.3794422913759,3.6022305772658925,0.010721055418268588,1199.8657230037604,0.07461004805688014,4.639396838958191e-06,1305.294560700052,0.3634732471211134,1.4077963242594698
7146,714.6,0.5226775528936691,0.010105410588582093,0.9202283771599603,2.9078834715556607,0.08840266195525402,1196.378860645875,3.602807490698867,0.010724516560289835,1199.8657223807304,0.0746103942538573,4.639439895147769e-06,1305.2944000158373,0.36347210838062505,1.407806626383222
7147,714.7,0.5226619102643347,0.010105380067518346,0.9203788311185915,2.907868724442877,0.0884168146804635,1196.37827900946,3.6033843945444866,0.010727978206131642,1199.8657217576097,0.07461074050123193,4.63948295780532e-06,1305.2942393458252,0.36347096694155995,1.4078169186351437
7148,714.8,0.5226462684078985,0.010105349471371034,0.9205292835034663,2.907853977625647,0.08843096712204301,1196.3776973821352,3.6039612887982453,0.010731440355740623,1199.8657211343982,0.0746110867989987,4.639526026930269e-06,1305.2940786900103,0.36346982280548246,1.407827201020822
7149,714.9,0.5226306273243012,0.010105318800183644,0.9206797343134628,2.9078392311040786,0.08844511927988875,1196.3771157639057,3.604538173455643,0.010734903009063403,1199.8657205110962,0.07461143314715232,4.639569102522041e-06,1305.2939180483866,0.3634686759739567,1.4078374735458434
7150,715.0,0.5226149870134834,0.010105288053999654,0.920830183547459,2.9078244848782795,0.08845927115389689,1196.3765341547755,3.60511504851218,0.010738366166046613,1199.8657198877036,0.0746117795456874,4.63961218458006e-06,1305.2937574209477,0.3634675264485455,1.4078477362157913
7151,715.1,0.5225993474753866,0.01010525723286251,0.9209806312043345,2.9078097389483584,0.08847342274396376,1196.3759525547487,3.6056919139633647,0.010741829826636889,1199.8657192642202,0.07461212599459864,4.6396552731037485e-06,1305.2935968076874,0.3634663742308117,1.407857989036246
7152,715.2,0.5225837087099513,0.010105226336815652,0.9211310772829694,2.9077949933144223,0.08848757404998571,1196.3753709638313,3.606268769804703,0.010745293990780882,1199.8657186406463,0.07461247249388067,4.639698368092534e-06,1305.2934362086005,0.3634652193223166,1.4078682320127858
7153,715.3,0.5225680707171191,0.01010519536590249,0.9212815217822442,2.9077802479765804,0.08850172507185919,1196.3747893820264,3.606845616031708,0.010748758658425232,1199.8657180169816,0.07461281904352816,4.639741469545843e-06,1305.2932756236798,0.3634640617246215,1.407878465150986
7154,715.4,0.522552433496831,0.010105164320166412,0.9214319647010412,2.907765502934939,0.08851587580948075,1196.3742078093399,3.607422452639896,0.010752223829516615,1199.8657173932263,0.07461316564353582,4.6397845774630935e-06,1305.2931150529198,0.36346290143928656,1.4078886884564201
7155,715.5,0.5225367970490286,0.010105133199650798,0.9215824060382427,2.9077507581896067,0.08853002626274702,1196.3736262457749,3.607999279624784,0.010755689504001693,1199.8657167693805,0.07461351229389826,4.639827691843718e-06,1305.2929544963151,0.36346173846787133,1.4078989019346582
7156,715.6,0.5225211613736528,0.010105102004398998,0.9217328457927317,2.907736013740691,0.08854417643155463,1196.3730446913369,3.6085760969818965,0.01075915568182714,1199.865716145444,0.07461385899461015,4.639870812687138e-06,1305.2927939538588,0.36346057281193467,1.4079091055912687
7157,715.7,0.5225055264706456,0.01010507073445434,0.9218832839633929,2.9077212695882992,0.08855832631580045,1196.37246314603,3.609152904706757,0.01076262236293964,1199.8657155214169,0.0746142057456662,4.639913939992779e-06,1305.292633425545,0.36345940447303476,1.407919299431817
7158,715.8,0.5224898923399484,0.010105039389860149,0.9220337205491105,2.9077065257325394,0.08857247591538125,1196.3718816098592,3.6097297027948954,0.010766089547285883,1199.865714897299,0.07461455254706105,4.639957073760066e-06,1305.292472911368,0.363458233452729,1.4079294834618659
7159,715.9,0.522474258981503,0.010105007970659706,0.9221841555487705,2.907691782173519,0.08858662523019402,1196.3713000828288,3.610306491241843,0.010769557234812571,1199.8657142730908,0.07461489939878939,4.640000213988425e-06,1305.2923124113217,0.3634570597525741,1.4079396576869758
7160,716.0,0.5224586263952511,0.010104976476896291,0.9223345889612595,2.907677038911344,0.08860077426013577,1196.370718564943,3.6108832700431366,0.01077302542546641,1199.865713648792,0.07461524630084586,4.640043360677282e-06,1305.2921519253996,0.3634558833741258,1.407949822112705
7161,716.1,0.5224429945811346,0.010104944908613158,0.9224850207854645,2.9076622959461234,0.08861492300510354,1196.3701370562067,3.6114600391943146,0.01077649411919411,1199.8657130244026,0.07461559325322513,4.6400865138260625e-06,1305.291991453596,0.3634547043189399,1.407959976744608
7162,716.2,0.5224273635390956,0.010104913265853537,0.9226354510202734,2.9076475532779633,0.08862907146499453,1196.3695555566244,3.612036798690919,0.010779963315942399,1199.8657123999226,0.07461594025592191,4.640129673434191e-06,1305.2918309959052,0.36345352258857044,1.407970121588238
7163,716.3,0.522411733269076,0.010104881548660646,0.9227858796645753,2.907632810906971,0.08864321963970602,1196.3689740662007,3.6126135485284947,0.01078343301565799,1199.865711775352,0.07461628730893083,4.640172839501094e-06,1305.291670552321,0.36345233818457157,1.407980256649146
7164,716.4,0.522396103771018,0.010104849757077676,0.9229363067172598,2.9076180688332527,0.0886573675291353,1196.3683925849398,3.613190288702593,0.010786903218287638,1199.865711150691,0.07461663441224657,4.640216012026199e-06,1305.291510122837,0.3634511511084963,1.407990381932878
7165,716.5,0.5223804750448635,0.0101048178911478,0.9230867321772172,2.907603327056917,0.08867151513317983,1196.3678111128468,3.613767019208763,0.010790373923778077,1199.8657105259392,0.07461698156586385,4.64025919100893e-06,1305.2913497074474,0.36344996136189706,1.408000497444981
