,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
99,9.9,2.0507207749938487,0.13884782813148,0.0008841773999011182,2.996745159411456,0.0006497072574329693,1199.2041132465404,0.7920711524399925,7.170807184268023e-05,1199.866379638313,0.07424334069352455,4.5931965837175524e-06,1.6943667587962805,0.006449751886765654,0.2982876489842085
100,10.0,2.028884055888918,0.14133695480223693,0.0009198757125229905,2.9966170097194587,0.0006752874669887473,1199.1752901011057,0.8207373738579735,7.697212814186879e-05,1199.8662862207632,0.07429510960679414,4.599551317275194e-06,1.684777136923212,0.006530039608235333,0.3077608386962841
101,10.1,2.0074817149696864,0.14378586321390224,0.0009566964765370981,2.996483818656016,0.0007018743411316043,1199.1453376037953,0.8505258180520605,8.263653080690226e-05,1199.8661857012435,0.07435081391283625,4.606393933289117e-06,1.6750800843039535,0.006606755281817015,0.3173438965424069
102,10.2,1.986502297262498,0.14619259859188233,0.0009946523089555462,2.9963454330978805,0.0007294984822071105,1199.1142115035723,0.8814804147375507,8.87325361343117e-05,1199.8660775251187,0.07441076096650506,4.61376331493235e-06,1.6652811273554673,0.006679838734355819,0.3270313435915983
103,10.3,1.9659346842871415,0.14855527896752402,0.0010337551381314235,2.9962016985367654,0.000758190770410032,1199.0818663359753,0.9136462939980561,9.529356516084043e-05,1199.8659610993154,0.07447527942804445,4.6217011052128274e-06,1.655385868267355,0.006749238297716034,0.3368176173317742
104,10.4,1.9457681351036868,0.15087208373133656,0.0010740163007372816,2.996052459360543,0.0007879823074728767,1199.0482555196436,0.9470696862111708,0.00010235598393203008,1199.8658357784095,0.07454472697647813,4.6302529091043e-06,1.6453999671292754,0.006814908628068151,0.34669709162491047
105,10.5,1.9259922157356635,0.15314126883708046,0.001115446415934779,2.9958975587802374,0.0008189044313945404,1199.0133312540734,0.9817980267620199,0.00010995857313240465,1199.8657008740959,0.07461948505882364,4.63946741775606e-06,1.6353291347293828,0.006876812910881907,0.3566640818306567
106,10.6,1.9065968065528371,0.15536116332368946,0.0011580554175187401,2.9957368389965624,0.0008509886831192804,1198.9770445580875,1.0178799157054237,0.00011814293926460385,1199.8655556478568,0.07469996295382879,4.649397039525873e-06,1.6251791197469194,0.0069349220201498024,0.3667128584219363
107,10.7,1.8875721298496209,0.15753016046029125,0.001201852638719665,2.9955701414013567,0.0008842667661895944,1198.9393453545106,1.0553650294385224,0.0001269543004428579,1199.8653992969535,0.07478660554517907,4.6600992059765155e-06,1.6149557015934906,0.006989212800845282,0.3768376557754771
108,10.8,1.868908670931155,0.1596467358493457,0.001246846649496783,2.995397306526033,0.0009187705572163578,1198.9001823362937,1.094304258634417,0.00013644063280604407,1199.865230969658,0.07487988486708336,4.671634850875196e-06,1.6046646715736608,0.007039670736898395,0.38703268850743633
109,10.9,1.8505972105661626,0.16170943719444697,0.0012930453554933943,2.995218174248491,0.0009545320644234339,1198.8595030636773,1.1347496068891776,0.00014665356825786422,1199.8650497492479,0.07498030898662976,4.6840699309634286e-06,1.5943118279244255,0.0070862880135125605,0.3972921582715999
110,11.0,1.8326288276747993,0.16371688119970995,0.0013404560353908331,2.9950325839134853,0.0009915834035591087,1198.8172540071312,1.1767541452084995,0.00015764894110578567,1199.8648546442475,0.07508842741405525,4.6974764105683855e-06,1.5839029720081748,0.007129062757378843,0.4076102582884402
111,11.1,1.8149948418881379,0.16566776722163848,0.0013890852094131548,2.9948403743714547,0.0010299567902571965,1198.773380440724,1.2203721224456392,0.00016948600523547554,1199.8646446024197,0.07520482334085979,4.711930697737066e-06,1.5734438809025157,0.007168000940771649,0.41798119898377967
112,11.2,1.7976868412661773,0.16756086737443965,0.001438938744089278,2.9946413841351003,0.0010696845086500633,1198.7278265450539,1.265658857235801,0.0001822285152576867,1199.8644184914665,0.07533012434622538,4.727515669673495e-06,1.5629403123642034,0.007203114563603557,0.4283992047370225
113,11.3,1.7806966753358378,0.16939502613859386,0.001490021862877089,2.9944354514803733,0.0011107988911797035,1198.6805354269854,1.312670716523641,0.00019594509600125102,1199.8641750924353,0.07546500605397649,4.744321369875372e-06,1.552397998364299,0.007234421365926361,0.43885852062270575
114,11.4,1.7640164143535615,0.17116916978279395,0.0015423390516155558,2.9942224145429517,0.0011533322993915404,1198.6314490443926,1.3614651939606321,0.0002107086106544287,1199.8639131110253,0.07561018585908906,4.7624435445788216e-06,1.5418226160849653,0.0072619459355519455,0.44935344040132863
115,11.5,1.7476383733952814,0.17288229717654632,0.0015958941624847184,2.994002111424274,0.0011973171026675193,1198.58050831043,1.4121007995304924,0.00022659742830915758,1199.8636311549424,0.07576643549128728,4.7819863299523225e-06,1.5312198010920752,0.0072857181722737864,0.4598782947776238
116,11.6,1.7315550963988087,0.17453348207784095,0.0016506903949791837,2.993774380297667,0.0012427856570304738,1198.5276530862534,1.464637066589638,0.00024369548782023832,1199.8633277327724,0.07593458163999661,4.803062262420848e-06,1.5205951334334038,0.007305773358763987,0.4704274652505645
117,11.7,1.715759330091175,0.17612187826237521,0.001706730244853078,2.993539059530736,0.0012897702807156974,1198.4728221438195,1.5191345907272782,0.00026209197563885177,1199.863001259755,0.07611550274724156,4.825791307978519e-06,1.509954114139301,0.007322152566123577,0.48099540725850054
118,11.8,1.7002440458344288,0.17764671117273212,0.0017640156026684697,2.993295987742712,0.0013383032426603522,1198.4159532678493,1.5756549207933814,0.0002818827674189365,1199.8626500320163,0.07631014330887735,4.850304412949756e-06,1.4993021845303736,0.007334901428542751,0.4915766319974405
119,11.9,1.6850024137186654,0.1791072829177977,0.0018225477033592637,2.993045003944832,0.0013884167344699679,1198.356983218233,1.6342605985766698,0.00030317002364797297,1199.8622722338184,0.07651950984740256,4.876742123799844e-06,1.488644700292045,0.007344070457509774,0.5021657320829993
120,12.0,1.670027791853572,0.18050297303696028,0.0018823271231962623,2.9927859476512646,0.0014401428482504746,1198.2958477369984,1.6950151509501024,0.0003260623874840722,1199.8618659340411,0.07674467286463633,4.905254847014472e-06,1.477986920373583,0.007349714880266315,0.5127573928158777
121,12.1,1.6553137448325033,0.18183323117414232,0.0019433538680784898,2.9925186588898582,0.0014935135744431108,1198.2324816433468,1.7579829870667478,0.0003506765700231704,1199.861429057819,0.07698678258229417,4.936007522945241e-06,1.4673340303489122,0.007351893770824343,0.523346369601057
122,12.2,1.6408540081814909,0.18309758473768442,0.002005627292527142,2.992242978414276,0.0015485607594364478,1198.1668187646474,1.8232294727829217,0.00037713627971610746,1199.860959405735,0.07724705828597142,4.969175633899673e-06,1.4566910998006917,0.007350670415842275,0.533927530279287
123,12.3,1.6266424944170153,0.18429563501185917,0.0020691461492053356,2.991958747749436,0.001605316096478747,1198.0987919944812,1.8908208675494438,0.0004055732617614006,1199.8604546352308,0.07752679864281894,5.004948265394124e-06,1.4460630920829867,0.007346111783786812,0.5444958458453197
124,12.4,1.6126733021826394,0.18542705240210663,0.002133908647945176,2.991665809191044,0.0016638111257907397,1198.028333361666,1.9608242485185507,0.0004361286941098661,1199.8599122356168,0.07782739557296113,5.043533075400315e-06,1.4354548821811315,0.007338288086217519,0.5550463729672953
125,12.5,1.5989406812793354,0.1864915839552994,0.0021999123767750166,2.9913640060769473,0.001724077180298392,1197.9553739600672,2.0333075878703917,0.0004689517809180073,1199.8593295533044,0.07815032023778651,5.08514990101787e-06,1.4248712070494507,0.007327272840710864,0.5655743036654215
126,12.6,1.5854390465098256,0.18748904731228336,0.0022671543752673076,2.9910531827523323,0.0017861453926167334,1197.8798440323935,2.1083396604885523,0.0005042014808935103,1199.8587037608595,0.07849714021963555,5.13003725711735e-06,1.4143166911990512,0.007313142405930214,0.5760749401152511
127,12.7,1.5721629778328834,0.18841932852391552,0.002335631163785042,2.990733184601499,0.001850046688728387,1197.8016730105596,2.1859899988454528,0.0005420474766345169,1199.858031839649,0.07886952915567443,5.178456343364623e-06,1.4037958531113333,0.007295975763357,0.5865436884229526
128,12.8,1.559107193647769,0.18928238714001838,0.002405338693547652,2.990403858315814,0.001915811734363258,1197.720789471983,2.266328942728772,0.0005826689975218592,1199.8573106009817,0.07926925499402092,5.230684059071548e-06,1.3933130633906539,0.007275854244751718,0.5969761007952489
129,12.9,1.5462665636264548,0.19007825059282366,0.002476272412798265,2.990065051817962,0.001983470950210704,1197.6371212189636,2.349427550143166,0.0006262567798353564,1199.8565366509854,0.07969819949581382,5.287022234083927e-06,1.3828725732541325,0.007252861326419621,0.6073678471887622
130,13.0,1.533636104301042,0.1908070132686944,0.0025484272816229405,2.98971661433108,0.002053054498120198,1197.5505953039649,2.4353575690017277,0.0006730136911819071,1199.8557063794367,0.0801583644361839,5.347800215349744e-06,1.372478512696046,0.007227082423414731,0.6177147173364304
131,13.1,1.5212109595538104,0.1914688395186711,0.0026217977477538124,2.989358396615751,0.002124592233656175,1197.4611380110123,2.524191459938289,0.0007231539199671467,1199.8548159743452,0.08065186349864288,5.4133681278060855e-06,1.362134859265345,0.007198604444648416,0.6280126524390389
132,13.2,1.5089864124266732,0.19206395844673935,0.0026963778030602743,2.988990250860331,0.002198113728142373,1197.3686749276603,2.6160023135713306,0.0007769051376384702,1199.8538613831786,0.08118094380979597,5.484109879007629e-06,1.351845467407026,0.007167515834131133,0.6382577157258089
133,13.3,1.4969578758939093,0.1925926642152341,0.002772160987177346,2.988612030811556,0.002273648242534737,1197.2731309570834,2.7108638379673686,0.0008345086127708017,1199.8528383108574,0.08174798704903506,5.560441978491884e-06,1.3416140567677572,0.007133906242812573,0.648446104473157
134,13.4,1.4851208808967782,0.19305531706081522,0.0028491403860381446,2.988223591946368,0.0023512246930223156,1197.1744303236526,2.808850354310754,0.0008962189898065009,1199.8517422237715,0.08235550720926446,5.64280927501508e-06,1.331444194684049,0.007097866094982223,0.65857416795145
135,13.5,1.4734710866780705,0.19345233840544054,0.002927308677114872,2.9878247913375606,0.002430871678061961,1197.0724966349715,2.910036723308672,0.0009623066051426361,1199.8505683082176,0.08300617368881336,5.7317030629904085e-06,1.3213393244542204,0.007059486828170566,0.6686383788676883
136,13.6,1.46200426671215,0.19378421249857103,0.003006658126600662,2.987415487871106,0.0025126174348325966,1196.9672528845908,3.014498345560009,0.0010330569028152545,1199.8493114809503,0.08370280541840915,5.8276518471217835e-06,1.3113027428651354,0.007018860312989563,0.6786353564215738
137,13.7,1.4507163045797395,0.19405148537976302,0.0030871806053699054,2.9869955423158037,0.0025964898253328984,1196.8586214782506,3.122311132268379,0.0011087710646440236,1199.8479663779115,0.08444837711871839,5.931224002510621e-06,1.3013375985661637,0.006976078629008579,0.6885618681395347
138,13.8,1.4396032023301681,0.1942547601825456,0.0031688676222760372,2.9865648171761516,0.0026825163660253947,1196.7465242841195,3.2335514429881242,0.001189768412131188,1199.8465273110835,0.08524604327676907,6.043052582812736e-06,1.2914469175149863,0.006931234433684291,0.6984148040265795
139,13.9,1.4286610617744255,0.19439470043721585,0.0032517103211602253,2.986123177021491,0.0027707241617975853,1196.630882632175,3.3482960939245254,0.001276384916829818,1199.8449882953553,0.0860991232000402,6.1638105613413685e-06,1.2816335695730072,0.006884420016539928,0.7081912109194288
140,14.0,1.4178860887725915,0.19447202647179218,0.003335699506917999,2.985670488402208,0.0028611399228923736,1196.5116173551494,3.466622307592613,0.001368975084279856,1199.8433430146893,0.08701111981820968,6.2942304228022175e-06,1.2719002852756995,0.006835727508085135,0.7178882754810678
141,14.1,1.407274596360704,0.19448751174871415,0.0034208256654386614,2.9852066197679625,0.002953789981463865,1196.3886488226851,3.588607669296742,0.0014679138306475411,1199.8415847883903,0.08798573843060256,6.43512850785449e-06,1.2622496701487669,0.0067852491120419895,0.7275033096323357
142,14.2,1.3968229876608427,0.19444198645574365,0.0035070789716495857,2.9847314418046644,0.003048700223905454,1196.2618969526277,3.7143301239364344,0.0015735949131524402,1199.8397065994595,0.08902687092512257,6.58737007021152e-06,1.2526841746108637,0.006733076080143023,0.737033781666023
143,14.3,1.3865277626127774,0.19433633246888105,0.003594449311167383,2.9842448272771467,0.0031458961226062026,1196.131281248733,3.843867925764896,0.0016864334319037552,1199.8377010495992,0.09013862079256169,6.751905286722795e-06,1.2432061161224923,0.006679299169460348,0.7464772936189591
144,14.4,1.3763855174788813,0.19417148057825748,0.0036829262950841962,2.9837466510126944,0.0032454027393952123,1195.9967208273222,3.97729960501915,0.001806867183170391,1199.8355603348937,0.09132531664537377,6.92978907154026e-06,1.2338176852938454,0.0066240086819408725,0.7558315751097545
145,14.5,1.3663929315607346,0.1939484136493369,0.0037724992776014816,2.9832367901838928,0.0033472446687018475,1195.8581344410022,4.114703950200682,0.001935355504903064,1199.8332762667264,0.09259150056083981,7.122143157491951e-06,1.2245209246298252,0.0065672935878880795,0.7650945054522994
146,14.6,1.3565467735640193,0.19366816062509043,0.0038631573696003346,2.982715124133287,0.003451446072999664,1195.7154405070535,4.25615996620887,0.002072381964020224,1199.8308402233945,0.0939419549942685,7.330207563251353e-06,1.215317749265348,0.006509242044471944,0.7742640923884182
147,14.7,1.346843898678221,0.19333179477852463,0.003954889453676685,2.982181534413202,0.003558030674918501,1195.568557133059,4.40174684436379,0.0022184552423042607,1199.8282431342168,0.0953817116095283,7.555351012966294e-06,1.2062099478088897,0.006449941258247506,0.7833384713666238
148,14.8,1.3372812390624826,0.1929404360332098,0.004047684206350708,2.9816359049967254,0.0036670217148311547,1195.417402147992,4.551543934432141,0.002374108552965712,1199.8254754901861,0.09691604532368962,7.799036130486887e-06,1.1971991697121165,0.006389476837954684,0.7923159187971414
149,14.9,1.3278558093781239,0.19249524395406434,0.004141530104430543,2.9810781221001057,0.003778441986846392,1195.2618931212533,4.705630711755583,0.0025399023963382592,1199.8225272942923,0.09855050195794073,8.062890757530358e-06,1.188286943211267,0.006327933371191195,0.8011948335275789
150,15.0,1.3185647014730988,0.19199741783341945,0.004236415444427091,2.980508074289901,0.0038923138173159585,1195.101947392517,4.864086746053088,0.0027164248561164965,1199.819388056292,0.10029090112240464,8.34869565161315e-06,1.1794746715530242,0.006265394064411187,0.8099737409574085
151,15.1,1.3094050792922436,0.19144819680275887,0.00433232836239637,2.979925652586216,0.004008659044102603,1194.9374821022502,5.026991669406377,0.002904291923519006,1199.816046786991,0.10214333937630907,8.658369929035969e-06,1.170763629918319,0.006201940334873996,0.818651296502145
152,15.2,1.3003741848173178,0.19084885080069786,0.004429256830840018,2.9793307502499737,0.004127499059571905,1194.7684141984184,5.19442515386925,0.0031041506159638845,1199.8124919418988,0.10411422159964867,8.994067062612202e-06,1.1621549843773298,0.006137651891147503,0.8272262665611169
153,15.3,1.2914693263991541,0.1902006869056398,0.004527188696848104,2.9787232630867315,0.004248854749583093,1194.5946604874594,5.366466868138977,0.0033166775034756167,1199.8087114481234,0.10621024597675072,9.35809195581765e-06,1.1536497745964083,0.006072606713920133,0.8356975457910754
154,15.4,1.282687882615022,0.18950504100443205,0.004626111679826211,2.9781030892853924,0.004372746526275656,1194.4161376405825,5.5431964577108355,0.0035425814069375947,1199.8046926556078,0.10843843116284052,9.75300198903295e-06,1.1452489277834705,0.006006881354097001,0.8440641428651088
