,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
7321,732.1,0.0371507723234971,0.00917427075175007,0.4224941949508439,1.1448676816414787,1.6150800600958324,1.6804848043660814,42.24342654515663,1062.56685406955,0.6603635750699186,25.54497542864166,988.1615415789686,1.0497322557369775,0.000265378168486544,0.5258906881952967
7322,732.2,0.03715002074476904,0.009174218814557877,0.42254885182019064,1.1447801241658275,1.6151674534641614,1.6803054790714604,42.241224127172224,1062.5692347877755,0.6603606594742867,25.544919780295682,988.1615990797816,1.049695815977025,0.00026536745414773973,0.5258723966896626
7323,732.3,0.03714926953757731,0.009174166868797252,0.422603505511988,1.1446925851700231,1.615254828374026,1.6801262203245622,42.23902240413181,1062.5716147448252,0.6603577448299853,25.54486414998227,988.1616565619513,1.0496593796972913,0.0002653567405539159,0.5258541048985679
7324,732.4,0.037148518701659326,0.009174114914481118,0.42265815602622914,1.1446050646483088,1.6153421848311835,1.6799470280853845,42.236821375682545,1062.5739939410917,0.6603548311365123,25.54480853769197,988.1617140254873,1.0496229468963263,0.0002653460277051541,0.5258358128234635
7325,732.5,0.0371477682367525,0.009174062951622396,0.4227128033629068,1.1445175625949287,1.6154295228413909,1.6797679023139276,42.234621041471584,1062.5763723769676,0.6603519183933638,25.544752943415332,988.1617714703995,1.04958651757268,0.000265335315601536,0.5258175204658011
7326,732.6,0.037147018142594225,0.009174010980234005,0.4227674475220138,1.1444300790041264,1.6155168424104047,1.6795888429701906,42.232421401146084,1062.5787500528456,0.6603490066000376,25.5446973671429,988.1618288966974,1.0495500917249025,0.0002653246042431433,0.5257992278270316
7327,732.7,0.037146268418921914,0.009173959000328866,0.42282208850354297,1.144342613870146,1.6156041435439825,1.6794098500141732,42.2302224543532,1062.581126969119,0.6603460957560304,25.54464180886522,988.1618863043911,1.0495136693515443,0.0002653138936300576,0.5257809349086067
7328,732.8,0.037145519065472976,0.009173907011919901,0.4228767263074872,1.1442551671872312,1.6156914262478808,1.6792309234058744,42.22802420074008,1062.5835031261795,0.6603431858608396,25.544586268572836,988.1619436934902,1.0494772504511551,0.00026530318376236057,0.5257626417119773
7329,732.9,0.03714477008198482,0.00917385501502003,0.4229313609338392,1.1441677389496256,1.6157786905278568,1.6790520631052934,42.22582663995388,1062.5858785244207,0.6603402769139621,25.54453074625629,988.1620010640046,1.0494408350222857,0.00026529247464013376,0.525744348238595
7330,733.0,0.037144021468194836,0.009173803009642177,0.4229859923825921,1.1440803291515729,1.6158659363896675,1.6788732690724302,42.22362977164176,1062.5882531642346,0.660337368914895,25.544475241906134,988.162058415944,1.0494044230634858,0.0002652817662634589,0.5257260544899109
7331,733.1,0.03714327322384045,0.009173750995799259,0.4230406206537386,1.143992937787317,1.6159531638390698,1.6786945412672838,42.22143359545086,1062.590627046014,0.6603344618631353,25.544419755512912,988.162115749318,1.0493680145733055,0.0002652710586324177,0.5257077604673764
7332,733.2,0.037142525348659056,0.009173698973504198,0.4230952457472715,1.143905564851102,1.6160403728818207,1.6785158796498536,42.219238111028346,1062.593000170152,0.6603315557581803,25.544364287067168,988.1621730641368,1.0493316095502951,0.0002652603517470917,0.5256894661724426
7333,733.3,0.03714177784238806,0.009173646942769915,0.42314986766318363,1.1438182103371715,1.6161275635236767,1.6783372841801392,42.21704331802137,1062.5953725370412,0.660328650599527,25.544308836559452,988.1622303604099,1.0492952079930051,0.0002652496456075626,0.5256711716065611
7334,733.4,0.03714103070476488,0.009173594903609333,0.4232044864014679,1.143730874239769,1.6162147357703953,1.6781587548181396,42.21484921607708,1062.5977441470736,0.6603257463866723,25.544253403980306,988.1622876381472,1.049258809899985,0.0002652389402139121,0.525652876771183
7335,733.5,0.03714028393552691,0.009173542856035371,0.42325910196211725,1.1436435565531387,1.6163018896277335,1.6779802915238544,42.21265580484264,1062.6001150006427,0.6603228431191136,25.544197989320274,988.1623448973583,1.0492224152697855,0.00026522823556622175,0.5256345816677594
7336,733.6,0.03713953753441156,0.00917349080006095,0.4233137143451243,1.143556257271524,1.6163890251014477,1.6778018942572828,42.21046308396519,1062.602485098141,0.6603199407963477,25.5441425925699,988.1624021380533,1.0491860241009567,0.00026521753166457325,0.5256162862977419
7337,733.7,0.03713879150115624,0.00917343873569899,0.42336832355048215,1.1434689763891688,1.6164761421972955,1.6776235629784244,42.2082710530919,1062.6048544399612,0.6603170394178719,25.54408721371974,988.1624593602415,1.0491496363920485,0.00026520682850904824,0.5255979906625818
7338,733.8,0.03713804583549835,0.009173386662962415,0.42342292957818345,1.1433817139003173,1.6165632409210333,1.6774452976472787,42.206079711869904,1062.6072230264956,0.6603141389831833,25.544031852760327,988.1625165639332,1.0491132521416113,0.0002651961260997283,0.5255796947637303
7339,733.9,0.037137300537175295,0.009173334581864142,0.4234775324282211,1.1432944697992127,1.6166503212784185,1.6772670982238445,42.203889059946384,1062.6095908581374,0.6603112394917788,25.543976509682214,988.1625737491378,1.049076871348195,0.0002651854244366953,0.5255613986026384
7340,734.0,0.0371365556059245,0.009173282492417096,0.42353213210058804,1.143207244080099,1.6167373832752079,1.6770889646681217,42.20169909696847,1062.6119579352787,0.6603083409431555,25.543921184475945,988.1626309158653,1.0490404940103502,0.0002651747235200307,0.5255431021807578
7341,734.1,0.03713581104148334,0.009173230394634194,0.4235867285952771,1.1431200367372205,1.6168244269171586,1.6769108969401094,42.19950982258332,1062.6143242583128,0.6603054433368106,25.543865877132063,988.1626880641254,1.0490041201266267,0.00026516402334981614,0.5255248054995397
7342,734.2,0.03713506684358925,0.00917317828852836,0.423641321912281,1.1430328477648204,1.6169114522100272,1.6767328949998073,42.1973212364381,1062.616689827632,0.6603025466722413,25.54381058764112,988.1627451939279,1.0489677496955747,0.0002651533239261333,0.5255065085604353
7343,734.3,0.03713432301197962,0.009173126174112511,0.4236959120515926,1.1429456771571425,1.6169984591595707,1.6765549588072146,42.19513333817996,1062.619054643629,0.6602996509489445,25.543755315993657,988.1628023052825,1.0489313827157447,0.0002651426252490639,0.525488211364896
7344,734.4,0.037133579546391855,0.009173074051399575,0.42375049901320494,1.1428585249084309,1.6170854477715466,1.6763770883223306,42.19294612745605,1062.6214187066967,0.6602967561664173,25.54370006218022,988.1628593981991,1.0488950191856865,0.00026513192731868955,0.5254699139143728
7345,734.5,0.03713283644656337,0.009173021920402468,0.4238050827971106,1.1427713910129287,1.6171724180517113,1.6761992835051545,42.19075960391351,1062.6237820172278,0.6602938623241568,25.543644826191354,988.1629164726876,1.0488586591039504,0.0002651212301350918,0.5254516162103174
7346,734.6,0.03713209371223158,0.009172969781134108,0.4238596634033027,1.1426842754648807,1.6172593700058224,1.6760215443156863,42.188573767199514,1062.6261445756147,0.6602909694216602,25.5435896080176,988.1629735287573,1.0488223024690864,0.0002651105336983525,0.5254333182541808
7347,734.7,0.03713135134313387,0.009172917633607421,0.423914240831774,1.14259717825853,1.6173463036396358,1.6758438707139245,42.18638861696121,1062.6285063822502,0.6602880774584243,25.543534407649517,988.1630305664186,1.0487859492796447,0.00026509983800855315,0.5254150200474145
7348,734.8,0.03713060933900765,0.009172865477835327,0.42396881508251716,1.1425100993881208,1.6174332189589093,1.6756662626598693,42.18420415284575,1062.630867437527,0.6602851864339465,25.54347922507764,988.1630875856808,1.048749599534176,0.0002650891430657754,0.5253967215914696
7349,734.9,0.037129867699590334,0.009172813313830748,0.42402338615552526,1.1424230388478964,1.6175201159693997,1.6754887201135196,42.1820203745003,1062.6332277418383,0.6602822963477238,25.543424060292516,988.1631445865539,1.0487132532312298,0.000265078448870101,0.5253784228877973
7350,735.0,0.037129126424619324,0.009172761141606603,0.424077954050791,1.1423359966321012,1.6176069946768636,1.6753112430348749,42.17983728157199,1062.6355872955762,0.6602794071992532,25.54336891328469,988.1632015690476,1.0486769103693565,0.0002650677554216115,0.5253601239378493
7351,735.1,0.03712838551383204,0.009172708961175812,0.4241325187683074,1.1422489727349783,1.6176938550870588,1.6751338313839343,42.177654873708,1062.6379460991332,0.6602765189880321,25.543313784044713,988.1632585331718,1.0486405709471063,0.00026505706272038853,0.5253418247430766
7352,735.2,0.03712764496696587,0.009172656772551295,0.4241870803080671,1.1421619671507717,1.6177806972057416,1.674956485120698,42.175473150555455,1062.6403041529024,0.660273631713557,25.543258672563127,988.163315478936,1.0486042349630293,0.00026504637076651385,0.5253235253049303
7353,735.3,0.03712690478375823,0.009172604575745978,0.4242416386700631,1.1420749798737257,1.6178675210386688,1.6747792042051646,42.17329211176154,1062.6426614572765,0.6602707453753254,25.54320357883048,988.1633724063505,1.0485679024156758,0.000265035679560069,0.525305225624862
7354,735.4,0.03712616496394651,0.009172552370772778,0.4242961938542882,1.1419880108980835,1.6179543265915979,1.6746019885973338,42.171111756973396,1062.6450180126478,0.6602678599728343,25.543148502837308,988.1634293154245,1.048531573303596,0.00026502498910113584,0.5252869257043231
7355,735.5,0.03712542550726814,0.009172500157644618,0.42435074586073523,1.141901060218089,1.6180411138702855,1.6744248382572045,42.168932085838165,1062.6473738194095,0.6602649755055809,25.54309344457417,988.1634862061682,1.0484952476253397,0.0002650142993897957,0.5252686255447645
7356,735.6,0.03712468641346051,0.009172447936374414,0.42440529468939703,1.1418141278279863,1.6181278828804886,1.6742477531447766,42.16675309800302,1062.6497288779542,0.6602620919730621,25.5430384040316,988.1635430785913,1.0484589253794574,0.0002650036104261304,0.5252503251476379
7357,735.7,0.03712394768226104,0.009172395706975095,0.4244598403402665,1.1417272137220191,1.6182146336279644,1.6740707332200495,42.164574793115094,1062.652083188674,0.660259209374775,25.542983381200152,988.1635999327033,1.048422606564499,0.0002649929222102217,0.5252320245143941
7358,735.8,0.037123209313407124,0.009172343469459575,0.4245143828133364,1.141640317894431,1.6183013661184695,1.6738937784430226,42.16239717082157,1062.6544367519623,0.6602563277102169,25.542928376070364,988.1636567685142,1.048386291179015,0.00026498223474215093,0.5252137236464848
7359,735.9,0.037122471306636165,0.009172291223840782,0.42456892210859976,1.1415534403394658,1.618388080357761,1.6737168887736946,42.160220230769575,1062.6567895682115,0.6602534469788848,25.542873388632792,988.163713586034,1.0483499792215552,0.0002649715480220001,0.5251954225453613
7360,736.0,0.037121733661685585,0.009172238970131629,0.42462345822604924,1.1414665810513671,1.6184747763515963,1.6735400641720655,42.15804397260628,1062.6591416378142,0.6602505671802755,25.542818418877975,988.163770385272,1.0483136706906702,0.0002649608620498507,0.5251771212124745
7361,736.1,0.037120996378292775,0.00917218670834504,0.42467799116567767,1.1413797400243793,1.6185614541057314,1.6733633045981346,42.155868395978835,1062.6614929611633,0.6602476883138865,25.542763466796455,988.1638271662384,1.0482773655849098,0.0002649501768257843,0.5251588196492761
7362,736.2,0.037120259456195154,0.009172134438493938,0.4247325209274781,1.1412929172527457,1.6186481136259243,1.6731866100119013,42.15369350053438,1062.6638435386515,0.6602448103792146,25.54270853237879,988.1638839289428,1.0482410639028243,0.00026493949234988266,0.5251405178572172
