,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
102,10.2,0.6379212319629252,0.008759117861857513,0.03839072641435815,2.9845870137144193,0.012817866396310103,1198.5432252987687,1.4514870318539475,0.0010059196648202207,1199.8667522271953,0.07403764839521529,4.568289553378783e-06,1306.5506704242996,0.3130792548437533,1.0913551131156063
103,10.3,0.6373487613001079,0.008916048977624023,0.03852109435106545,2.9844901324112456,0.012898479130692577,1198.5253790353056,1.4692665238657916,0.0010334392772713163,1199.866727527397,0.07405136602891678,4.569979825235283e-06,1306.5240684069433,0.3187309221746046,1.112055803779195
104,10.4,0.6367858695806452,0.009072372553156977,0.03865391934978046,2.9843934856825576,0.012978895634060256,1198.5075560864188,1.4870222940757685,0.0010613520223898437,1199.866702473728,0.07406528030058797,4.571694687759132e-06,1306.497547752147,0.3243611566488973,1.1326944453978107
105,10.5,0.6362320131257977,0.009228044848660369,0.038789193610268086,2.9842970524356636,0.013059133471004888,1198.4897566342086,1.5047541571844212,0.0010896577592950888,1199.8666770663187,0.07407939113751982,4.573434145097432e-06,1306.4711164231271,0.32996836952743175,1.153264707570658
106,10.6,0.6356867125060183,0.009383025550231579,0.038926908062892875,2.984200812151138,0.013139209729178605,1198.471980766952,1.5224620217565914,0.0011183563843284755,1199.8666513052667,0.07409369848554187,4.575198205093452e-06,1306.4447818791139,0.33555107863066874,1.1737606563357637
107,10.7,0.6351494596076565,0.009537272857154661,0.039067054152239156,2.9841047440967774,0.01321914167328847,1198.454228610396,1.5401457588383611,0.0011474477843775388,1199.8666251906764,0.07410820228561489,4.576986874059272e-06,1306.4185517711117,0.341107761138724,1.1941762069414494
108,10.8,0.6346198397497959,0.00969074898656984,0.039209621485301174,2.9840088283766177,0.013298945872572134,1198.4365001541373,1.5578053755177208,0.001176931903402587,1199.8665987226045,0.07412290250610584,4.57880016151332e-06,1306.392433016873,0.3466370499824187,1.2145058506895918
109,10.9,0.6340974373711307,0.009843417070723833,0.03935459959604956,2.9839130451707283,0.013378638832834671,1198.4187953811697,1.5754408855758764,0.001206808698401164,1199.8665719010935,0.074137799122473,4.580638079234652e-06,1306.366432479992,0.3521375886337848,1.234744122327543
110,11.0,0.6335818646582351,0.009995241562708132,0.039501977439460205,2.98381737493887,0.013458236827257268,1198.4011142311165,1.5930523461273591,0.0012370781487732014,1199.8665447261683,0.07415289212102527,4.582500640308829e-06,1306.3405567833875,0.3576080715061649,1.2548857458374283
111,11.1,0.6330727863208208,0.01014618936936242,0.03965174273417056,2.983721798811454,0.013537755571298037,1198.3834565487557,1.61063990894721,0.0012677403025896739,1199.8665171977918,0.0741681815211044,4.584387860640592e-06,1306.3148119927835,0.3630473106725755,1.2749258834690205
112,11.2,0.6325698514465264,0.01029622737292846,0.03980388352801499,2.983626297764375,0.01361721090876387,1198.3658222034,1.6282037014074113,0.0012987951953539144,1199.866489315938,0.07418366733662131,4.586299756961825e-06,1306.2892043094798,0.36845408891990494,1.294859591461872
113,11.3,0.632072760107032,0.010445326038957273,0.03995838664695938,2.9835308534542024,0.01369661811712895,1198.3482109701192,1.645743945109868,0.0013302429336712908,1199.8664610805176,0.07419934961676962,4.588236351424666e-06,1306.2637393756231,0.3738273060837432,1.3146823668713017
114,11.4,0.6315812283297069,0.010593455983138246,0.04011523845306766,2.9834354478583687,0.013775992207171963,1198.3306225860993,1.6632608993148166,0.0013620836698082592,1199.8664324914014,0.0742152284322712,4.590197666547793e-06,1306.2384225861315,0.3791659143824055,1.33438990094556
115,11.5,0.6310949739090513,0.010740588527030477,0.04027442526454473,2.9833400629821405,0.013855348166390127,1198.3130567850608,1.6807548268302022,0.001394317558742262,1199.8664035484576,0.07423130385567085,4.592183726216656e-06,1306.2132593147442,0.3844688699968707,1.3539779021001042
116,11.6,0.6306137573677214,0.010886699533972541,0.0404359322341321,2.983244681599752,0.013934700342266385,1198.295513206979,1.6982260842874302,0.0014269448544646636,1199.8663742514648,0.07424757600937028,4.594194563019554e-06,1306.188254339077,0.38973525239598683,1.3734425500681782
117,11.7,0.6301373329598021,0.011031762966292217,0.04059974465572157,2.9831492864275706,0.014014063130724773,1198.277991501912,1.7156750180115898,0.001459965810201752,1199.8663446002035,0.07426404501420751,4.596230206403045e-06,1306.1634124896575,0.39496413106807354,1.3927799817467617
118,11.8,0.6296654792137834,0.011175754567497816,0.040765847143350874,2.983053860652211,0.014093450536478647,1198.2604912644492,1.7331020297058344,0.0014933807438902754,1199.8663145943974,0.07428071102284738,4.598290689531647e-06,1306.138738237408,0.4001546504956024,1.411986617702474
119,11.9,0.6291979979242288,0.011318654945449078,0.040934223596856556,2.982958388041041,0.014172876080523488,1198.243012028127,1.7505075823927154,0.0015271900613257638,1199.866284233689,0.07429757423336851,4.600376055911652e-06,1306.114235634943,0.4053060396861207,1.4310592111162828
120,12.0,0.6287346809066454,0.011460441902366593,0.04110485820828179,2.9828628521488976,0.014252353461043333,1198.2255533505581,1.767892114787365,0.0015613941400413503,1199.8662535177468,0.0743146348284902,4.602486343737893e-06,1306.0899088929245,0.41041749635430563,1.4499943888322275
121,12.1,0.6282753527950319,0.011601095237378548,0.04127773416798794,2.9827672373549357,0.014331895690528184,1198.2081147031108,1.7852561515616368,0.0015959934890405639,1199.8662224461248,0.07433189305523227,4.604621597351626e-06,1306.065761626307,0.41548834245480404,1.46878924747368
122,12.2,0.6278198387770256,0.011740598241248644,0.041452834628413954,2.9826715281243925,0.014411515709261474,1198.1906955521797,1.8026002227706512,0.0016309886332992055,1199.8661910183587,0.07434934917075751,4.606781867757509e-06,1306.0417974044774,0.42051790654812893,1.4874409224614258
123,12.3,0.627367973323569,0.011878934714326756,0.041630142452017835,2.9825757091803844,0.014491226243017007,1198.1732953385242,1.8199248840015625,0.0016663801410907448,1199.8661592339458,0.07436700345339214,4.6089672078966365e-06,1306.0180196150843,0.4255055550888979,1.5059466925293177
124,12.4,0.6269196104197966,0.012016086998687676,0.041809639865946956,2.982479765905186,0.014571039469646049,1198.1559134433705,1.837230749784114,0.0017021687035094308,1199.8661270922769,0.0743848562400503,4.6111776721538655e-06,1305.9944312003543,0.4304507491540686,1.5243041858274191
125,12.5,0.6264745985942464,0.012152040862506382,0.04199130927064906,2.9823836835337088,0.014650967688990818,1198.1385492632128,1.854518419902317,0.0017383549837687797,1199.8660945927652,0.07440290785628281,4.613413319685384e-06,1305.9710352118746,0.4353529240386448,1.5425109472539908
126,12.6,0.6260328046683241,0.012286786222548087,0.04217513246989172,2.9822874479435235,0.014731022665789996,1198.1212021380895,1.8717885507201302,0.0017749397610805945,1199.866061734717,0.074421158686381,4.615674220011407e-06,1305.947834277462,0.44021160058686154,1.5605648586113638
127,12.7,0.6255941021335374,0.012420307481784597,0.04236109104801926,2.9821910453361333,0.01481121589614344,1198.1038713839243,1.8890418218644165,0.001811923887697945,1199.8660285173798,0.07443960914720946,4.61796043711075e-06,1305.924830821792,0.44502634631590965,1.578463957460235
128,12.8,0.6251583645594292,0.012552592286645601,0.04254916658770843,2.982094461916987,0.014891558872400141,1198.0865563165612,1.9062789134290885,0.0018493082136841201,1199.8659949399998,0.07445825965636774,4.620272039786086e-06,1305.902027270623,0.4497967259361634,1.5962062830970571
129,12.9,0.6247254818602481,0.01268363648568537,0.04273934013922469,2.981997684626094,0.01497206247473895,1198.0692561961212,1.9235005617870988,0.0018870937317645824,1199.8659610016903,0.07447711070560183,4.622609114666814e-06,1305.8794256021085,0.4545223909580053,1.6137902341363473
130,13.0,0.6242953418636602,0.01281342739519633,0.04293159282815302,2.9819007003541236,0.015052737625519742,1198.0519702884114,1.9407074966649187,0.0019252814358116084,1199.8659267015705,0.07449616278286082,4.624971736280387e-06,1305.8570278258098,0.45920299298711553,1.6312141777448366
131,13.1,0.6238678413143071,0.012941952561321664,0.04312590549417023,2.981803496418958,0.015133594891674849,1198.0346978280081,1.9579004788175245,0.0019638724088960604,1199.8658920386824,0.07451541641994296,4.627359983309585e-06,1305.8348356920233,0.4638382374162722,1.648476685674775
132,13.2,0.6234428861876345,0.013069213965814851,0.04332225870047086,2.9817060606804797,0.015214644387358653,1198.0174380154908,1.975080304346085,0.0020028678426768968,1199.8658570119565,0.07453487220912669,4.629773959456268e-06,1305.8128506564494,0.4684278791794153,1.665576573695622
133,13.3,0.6230203786771147,0.013195202987125143,0.04352063313197035,2.981608380804168,0.015295896389777422,1198.0001900647285,1.9922477549804132,0.0020422688963905016,1199.865821620363,0.07455453072170491,4.632213752549721e-06,1305.791074280552,0.47297165965913723,1.6825125657055187
134,13.4,0.6226002336161702,0.013319906336668878,0.043721009103558924,2.98151044520435,0.015377360553634091,1197.9829531422956,2.009403658856371,0.002082076901286786,1199.8657858627237,0.07457439261153907,4.6346794524115905e-06,1305.769507697593,0.477469412631836,1.6992837198272135
135,13.5,0.6221823664401471,0.01344332780695924,0.04392336693204224,2.981412242385491,0.01545904645661515,1197.9657264125167,2.026548848173502,0.0021222931993113573,1199.8657497378351,0.074594458545485,4.637171171795396e-06,1305.748152018151,0.48192096280530144,1.7158891258575293
136,13.6,0.6217666959804099,0.013565468674349606,0.044127686841816324,2.9813137610704543,0.01554096349497162,1197.948509026793,2.043684167676366,0.0021629191848316453,1199.8657132444507,0.07461472921514412,4.639689022788719e-06,1305.7270082306177,0.48632616214033914,1.7323279680589314
137,13.7,0.6213531490975303,0.013686311784455623,0.04433394887732897,2.981214990584499,0.015623120565697294,1197.9313001048715,2.060810491529071,0.0022039564120754974,1199.8656763811957,0.07463520538336574,4.642233102675481e-06,1305.706076993715,0.49068494513694216,1.7485996764750642
138,13.8,0.620941650567795,0.013805860625752932,0.044542133143233166,2.9811159201227233,0.015705526671872097,1197.914098775242,2.0779286873774887,0.0022454063902752563,1199.8656391467198,0.07465588779926094,4.644803531843725e-06,1305.6853590592887,0.4949972105893257,1.764703624127569
139,13.9,0.6205321324451455,0.013924128908930713,0.04475221959025839,2.981016539443475,0.015788190346796856,1197.8969041387074,2.0950396513474696,0.00228727075885557,1199.8656015395477,0.07467677728036178,4.647400449701549e-06,1305.6648549017575,0.4992629061756229,1.7806394114899322
140,14.0,0.6201245298862089,0.014041096649778775,0.044964188147181235,2.9809168386114635,0.015871119872179953,1197.8797152832744,2.1121442887850237,0.002329551261599076,1199.8655635581383,0.07469787468300583,4.6500239618282605e-06,1305.6445648218603,0.5034820419374015,1.7964067495237344
141,14.1,0.6197187778383695,0.014156761571235594,0.04517801874636674,2.9808168076739334,0.015954323542522797,1197.8625312983957,2.1292435053916137,0.0023722496256029647,1199.8655252009507,0.0747191808619031,4.652674193376875e-06,1305.6244891464657,0.5076546084234552,1.8120053427004468
142,14.2,0.6193148182589447,0.014271151454389508,0.04539369124578603,2.980716437333564,0.016037809103964313,1197.8453512482326,2.146338234870595,0.0024153677273197434,1199.8654864662894,0.07474069675667583,4.655351311659974e-06,1305.6046279247848,0.5117806289118033,1.8274351392791057
143,14.3,0.6189125923649643,0.014384250748771176,0.04561118553910874,2.9806157182560042,0.016121584337447956,1197.8281741988499,2.1634294047601212,0.002458907465156717,1199.8654473524707,0.07476242330269224,4.658055437380542e-06,1305.584981188996,0.515860164660804,1.842696066381528
144,14.4,0.618512045052969,0.01449603969007741,0.04583048149700561,2.9805146414695423,0.016205656722440762,1197.8109992027016,2.180517955648505,0.002502870835651797,1199.8654078577256,0.07478436148267756,4.660786692372472e-06,1305.5655488019145,0.5198933148384904,1.8577881818252067
145,14.5,0.6181131253766446,0.014606564510552214,0.04605155901739439,2.980413198476493,0.016290033338104828,1197.7938253003836,2.197604846166464,0.0025472599242093723,1199.86536798016,0.07480651234522527,4.663545273714194e-06,1305.5463304909981,0.5238801532426787,1.872711703627702
146,14.6,0.6177157807755727,0.01471581912939587,0.046274398006490136,2.9803113806137103,0.016374721405755712,1197.7766515367757,2.214691025714221,0.002592076804636008,1199.865327717926,0.07482887691642466,4.66633132324049e-06,1305.5273260068977,0.5278207907663693,1.8874667895211752
147,14.7,0.6173199642196066,0.014823763722973027,0.04649897842280222,2.980209179857629,0.016459727617022534,1197.7594769376524,2.231777459355742,0.002637323747866167,1199.865287069022,0.07485145631015899,4.6691449603415825e-06,1305.5085348006917,0.5317154260132929,1.9020538076147686
148,14.8,0.6169256291429102,0.014930446126216019,0.046725280261672275,2.980106588271472,0.016545058584338645,1197.742300531023,2.2488651181078327,0.0026830030007655003,1199.8652460314106,0.0748742516545154,4.671986390553072e-06,1305.4899563821066,0.5355641753980102,1.9164731499529433
149,14.9,0.6165327303861983,0.015035895675222361,0.04695328354338131,2.9800035980915514,0.016630720777482323,1197.7251213401155,2.265954975974952,0.0027291168697863703,1199.8652046030115,0.0748972641018376,4.674855804768437e-06,1305.4715901735342,0.5393671877958551,1.9307252629943437
150,15.0,0.6161412265825237,0.015140041037928232,0.04718296841817484,2.979900202075616,0.01671672023960817,1197.7079383758787,2.283048009782062,0.0027756678699951236,1199.8651627816232,0.07492049488029387,4.677753310260546e-06,1305.4534353051436,0.5431247515273219,1.9448107443156797
151,15.1,0.615751060567169,0.015242922829512754,0.047414307557161424,2.9797963902423015,0.016803065289318957,1197.690750281402,2.300145572297429,0.00282265937641811,1199.865120564203,0.07494394567615446,4.680679176983328e-06,1305.435490720078,0.5468371245013547,1.9587304158973513
152,15.2,0.6153622100959566,0.015344592717187747,0.047647289074684886,2.9796921586101943,0.01688975924272446,1197.6735564558549,2.3172482654485194,0.0028700929593298012,1199.8650779493146,0.07496761728355508,4.683633557783489e-06,1305.41775584107,0.5505044159203373,1.972484755352219
153,15.3,0.6149746308858256,0.015445008477885862,0.047881889995003056,2.9795874993497877,0.016976808631054417,1197.6563557374525,2.3343572404245965,0.0029179717296457103,1199.8650349342038,0.07499151123537551,4.686616645203757e-06,1305.4002294764011,0.5541269644997071,1.9860746335088888
154,15.4,0.6145883115573727,0.015544181131302574,0.04811810405558681,2.979482410432123,0.017064215145401178,1197.639147806899,2.3514728155350038,0.0029662965715830355,1199.8649915180754,0.0750156279720204,4.689628507397536e-06,1305.3829112810924,0.5577048483676221,1.9995003220269538
155,15.5,0.6142031945917348,0.015642142900949566,0.048355900108387154,2.9793768816217314,0.01715198731826674,1197.6219310799784,2.368596568234404,0.003015071825257759,1199.8649476970381,0.0750399696513888,4.692669467737815e-06,1305.365799574411,0.5612384675240024,2.0127631256773513
156,15.6,0.6138192534658097,0.015738875411501225,0.04859526260061157,2.979270908176491,0.017240129105608203,1197.6047047527773,2.3857292959737637,0.0030642998486219595,1199.8649034689902,0.07506453744273894,4.695739676456836e-06,1305.3488933400545,0.5647280849381773,2.025863808916687
157,15.7,0.6134364614996796,0.01583437512372007,0.04883617633670046,2.979164485336141,0.017328644477291374,1197.5874680443744,2.4028717746295425,0.0031139828793793813,1199.8648588319318,0.07508933245694656,4.698839286025266e-06,1305.3321916488912,0.5681739331150774,2.038803079560918
