,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
103,10.3,0.4657468877555825,0.008382282803406324,0.008462663127954939,2.983113152981042,0.0076630858054181124,1195.8198670245272,4.156226785401934,0.0047955063207272075,1199.8419513402312,0.08779879785186796,6.415296407066005e-06,11996.05389785301,2.7606275897512926,1.0691564517657075
104,10.4,0.4638536544452037,0.008457571721019512,0.008590007664634422,2.9828445126476457,0.007785003240140183,1195.7421687513113,4.23328693440716,0.004985099279085776,1199.8409340821902,0.08836337112138261,6.4978132944974515e-06,11996.01718940028,2.785740680873161,1.0793467743069562
105,10.5,0.4619856483118797,0.008531108816694395,0.00871854761324519,2.982572022465371,0.007908668598510802,1195.6634073437385,4.31139306238455,0.005181093755744069,1199.839882455703,0.08894702122190366,6.583673246407177e-06,11995.981268937378,2.810272581465894,1.0893344215641052
106,10.6,0.4601420398144243,0.008602913819564387,0.0088482586750988,2.9822956570715653,0.008034093433632494,1195.5835664897302,4.390561021275931,0.0053836863729396466,1199.8387954043637,0.08955033464157253,6.673019757073714e-06,11995.946128450054,2.8342294125920158,1.0991213470914971
107,10.7,0.45832233596887584,0.00867300643827525,0.008979117175388967,2.982015392653336,0.008161288593862556,1195.5026299504639,4.470806578943306,0.00559307906869964,1199.8376718432555,0.09017391368409268,6.766001433116491e-06,11995.911759500535,2.85761757252175,1.1087096385144182
108,10.8,0.45652627081829633,0.008741406968404053,0.009111099776778162,2.981731206659529,0.008290264354223914,1195.4205815315968,4.552145447481995,0.005809479265505103,1199.836510657956,0.09081837703572224,6.862773291490089e-06,11995.878153297974,2.8804437051829277,1.1181014827166007
109,10.9,0.4547533387707515,0.008808137255960285,0.00924418329197483,2.9814430777215515,0.008421030452780011,1195.337405060377,4.634593305662653,0.00603310007465198,1199.8353107033709,0.09148436043007482,6.9634987010769756e-06,11995.84530046888,2.9027148794818642,1.1272992146807486
110,11.0,0.45300207648827656,0.008873221683742875,0.009378344690760968,2.9811509858435903,0.00855359600427628,1195.253084382121,4.718165802114033,0.006264160504174871,1199.834070802577,0.09217251729383032,7.068351469447695e-06,11995.813190577672,2.924438937153589,1.1363054418818748
111,11.1,0.45127237545249455,0.008936683034845577,0.009513561417339205,2.980854911948935,0.008687969705540591,1195.1676034470486,4.802878468853283,0.006502885164938103,1199.832789748564,0.09288351775138232,7.17750962803589e-06,11995.781813837764,2.9456232361001633,1.1451226123616742
112,11.2,0.4495636237545445,0.008998545608841647,0.009649811169651903,2.9805548382035822,0.00882415968902256,1195.0809462592306,4.888746771649226,0.006749504686529473,1199.8314663018634,0.09361804996613202,7.291160915792951e-06,11995.75115984243,2.966275583992942,1.1537533335869308
113,11.3,0.4478747060198239,0.009058835151911384,0.009787071930164173,2.9802507482380562,0.008962173421134347,1194.9930968528915,4.975786133202257,0.0070042558578662555,1199.8300991900103,0.09437682039048005,7.4095012707235005e-06,11995.72121681461,2.9864047409705936,1.162200606074949
114,11.4,0.4462046490327875,0.009117577553134831,0.009925322050986216,2.979942626647149,0.009102017930600156,1194.9040393739247,5.064011852011447,0.007267381557159903,1199.8286871076375,0.0951605537778512,7.532735891755421e-06,11995.691973308562,3.006019242243071,1.1704673273604012
115,11.5,0.4445523261024879,0.009174799270848376,0.0100645402419054,2.9796304591707266,0.009243699725863332,1194.8137580598157,5.153439121976023,0.007539130926732352,1199.8272287156447,0.09596999361803793,7.66107925895962e-06,11995.663417566306,3.0251278418534167,1.1785564808655642
116,11.6,0.4429169296014566,0.009230527205393616,0.010204705571759055,2.979314232604682,0.009387224835713859,1194.7222372375968,5.244083034345778,0.007819759413105058,1199.8257226409614,0.0968059022778301,7.794757256612991e-06,11995.635537667577,3.0437394051265465,1.186471095832314
117,11.7,0.4412988392323443,0.009284788248326762,0.010345797479623803,2.9789939345600995,0.009532598919225609,1194.629461333992,5.335958567694231,0.008109528734774376,1199.8241674766173,0.0976690609875535,7.934010323582776e-06,11995.608322138522,3.0618624826289014,1.194214074571671
118,11.8,0.4396968497685151,0.00933761018053619,0.010487795820646763,2.978669554076585,0.009679826985606517,1194.5354148964539,5.42908056566183,0.008408707391802822,1199.8225617792602,0.09856027114892664,8.079084777389241e-06,11995.581758464275,3.0795063507545963,1.2017886145618564
119,11.9,0.43811041608640244,0.009389020815706377,0.010630680856120402,2.978341081093176,0.009828913635782388,1194.4400825913,5.523463739405374,0.008717570436608557,1199.8209040701722,0.09948035382807958,8.230240589388617e-06,11995.55583435412,3.096680124891452,1.209197850873658
120,12.0,0.4365391863075107,0.009439047422926682,0.010774433022514938,2.9780085063134436,0.00997986312302298,1194.3434491694647,5.619122701195436,0.009036399609836172,1199.8191928346205,0.10043015008235782,8.387750285827302e-06,11995.53053759916,3.1133928638910184,1.2164448934622143
121,12.1,0.4349828691222272,0.009487717719104614,0.010919033329820345,2.9776718215572604,0.010132679193667364,1194.2454995435319,5.716071887505391,0.009365483513329808,1199.8174265208756,0.10141052153709745,8.551898899662716e-06,11995.505855910948,3.129653673389736,1.2235328794482618
122,12.2,0.4334413191199363,0.00953505928299807,0.011064463193700049,2.977331019561738,0.010287365177309608,1194.1462187633117,5.814325583057395,0.00970511767413665,1199.815603539888,0.10242235055326714,8.722984677257723e-06,11995.481777059944,3.145471612072704,1.2304649319230878
123,12.3,0.43191427008100247,0.009581099717695381,0.011210704305823691,2.9769860939307615,0.010443924009957018,1194.0455919928431,5.91389794348974,0.010055604669003602,1199.8137222646333,0.10346654059046946,8.901320867074091e-06,11995.458288710139,3.16085580647005,1.2372442085947888
124,12.4,0.43040101594474467,0.00962586697029512,0.011357738532238577,2.9766370391255186,0.010602358238654037,1193.9436044917638,6.014803013692943,0.010417254260812643,1199.8117810293982,0.10454401661085655,9.087237610448818e-06,11995.435378203914,3.175815599547544,1.2438739653475994
125,12.5,0.42890163022074074,0.009669387956068998,0.011505548411481065,2.9762838504539353,0.010762670025197917,1193.8402417325158,6.117054610730408,0.010790383371692214,1199.8097781298345,0.10565572503645061,9.281077090586403e-06,11995.413033516932,3.1903598839546508,1.250357280651666
126,12.6,0.4274159614658922,0.009711689554585156,0.01165411674725793,2.9759265240291692,0.010924861165909181,1193.735489314055,6.220666409608565,0.011175316287156373,1199.8077118219303,0.10680263433162354,9.483198528315036e-06,11995.391242529588,3.2044976090960184,1.256697267556197
127,12.7,0.4259432209163831,0.009752800996957297,0.011803426625035066,2.9755650570420884,0.011088932966643091,1193.6293329384341,6.325651966346756,0.011572384796580223,1199.8055803210577,0.10798573551016967,9.693984515448775e-06,11995.369992375652,3.218238287566748,1.2628972109252157
128,12.8,0.42448303952051003,0.009792749464590658,0.011953461554930602,2.9751994472649494,0.011254886469833223,1193.5217584994084,6.432024629448567,0.011981928186578266,1199.8033818022848,0.10920604199428782,9.913830621426098e-06,11995.349270860972,3.231590920862723,1.2689602403643538
129,12.9,0.42303490186145903,0.009831562312987667,0.012104205396133072,2.974829693272259,0.011422722353350663,1193.4127520435488,6.539797578398121,0.012404293397795306,1199.801114399382,0.11046459015012532,1.0143151766382374e-05,11995.329065755828,3.244564536461251,1.2748894922431933
130,13.0,0.4215983398156175,0.009869266748897319,0.012255642423709039,2.9744557944870302,0.01159244091045122,1193.3022997739256,6.648983820057945,0.012839835072803209,1199.79877620463,0.11176243942377348,1.0382382813732667e-05,11995.309364723014,3.257168221687488,1.2806881450842196
131,13.1,0.42017313532683404,0.009905889370842719,0.012407757389441748,2.9740777511941383,0.011764042044571946,1193.1903880575787,6.759596181240485,0.013288915608890952,1199.7963652686046,0.11310067248832355,1.0631978697835951e-05,11995.290155322336,3.269411103514518,1.2863594338595654
132,13.2,0.4187585436741627,0.009941457272937533,0.012560535274586974,2.973695564278894,0.011937525384614962,1193.0770034311638,6.871647301696544,0.013751905451794113,1199.7938795983287,0.11448039616316824,1.089241558953157e-05,11995.271425311135,3.2813021982718378,1.2919065101428158
133,13.3,0.41735446142504334,0.009975997088037758,0.012713961528535071,2.9733092352706336,0.012112890266039025,1192.9621326071733,6.985149628548872,0.014229182894912859,1199.7913171584114,0.11590274081663815,1.116419990029211e-05,11995.253162934438,3.292850171146721,1.2973323933890077
134,13.4,0.4159609043313548,0.010009535197362668,0.012868021998493274,2.9729187663679246,0.012290135720078824,1192.845762475973,7.100115413851022,0.01472113430949649,1199.788675869857,0.11736886104423885,1.1447863412889881e-05,11995.235356641599,3.3040635377804755,1.3026400486399827
135,13.5,0.4145777039693941,0.010042097690519173,0.01302270291705559,2.972524160505114,0.012469260444775782,1192.7278801078019,7.216556712433701,0.015228154319238334,1199.7859536092146,0.11887993617507837,1.174395909239275e-05,11995.217994785158,3.31495086609039,1.3078324803442984
136,13.6,0.41320457177821646,0.010073708750388785,0.013177990700616439,2.972125421085087,0.012650262927346802,1192.6084727203306,7.334485414294567,0.0157506457797737,1199.7831482087329,0.12043717020953196,1.2053059811058597e-05,11995.201066027188,3.325520495558078,1.3129126147780827
137,13.7,0.4118415572068004,0.010104392871457597,0.013333872266355693,2.971722552159442,0.012833141358850194,1192.4875277375825,7.453913185132098,0.016289019899425203,1199.7802574554735,0.12204179222279289,1.237577108951179e-05,11995.1845593489,3.3357805387801465,1.3178832878620639
138,13.8,0.41048854939147617,0.010134174204666295,0.013490334807749166,2.9713155583610877,0.013017893666950836,1192.3650327482792,7.5748515079562715,0.016843696346052088,1199.777279090873,0.12369505666300591,1.2712727464258316e-05,11995.168463789882,3.345739055701716,1.3227473281806135
139,13.9,0.409145127914423,0.01016307715716362,0.013647365760966151,2.9709044449300066,0.013204517504049426,1192.240975497957,7.697311690730394,0.017415103350363018,1199.7742108101725,0.1253982436657364,1.3064596597528894e-05,11995.152768273607,3.3554041745481644,1.3275076078702304
140,14.0,0.40781109407274074,0.010191124759755362,0.01380495293146708,2.970489217562293,0.013393010315882234,1192.1153439296816,7.821304825492974,0.01800367776179644,1199.7710502621085,0.12715265922531346,1.3432073141177035e-05,11995.137462214023,3.3647836713430013,1.332166865812841
141,14.1,0.4064863190473213,0.010218341098723943,0.013963084556248234,2.9700698826673477,0.013583369222947476,1191.988126164949,7.946841807250472,0.018609865088347208,1199.7677950485408,0.12895963536198005,1.3815893600757723e-05,11995.122534924929,3.37388540216662,1.3367278572435846
142,14.2,0.40517044864724777,0.010244749425606516,0.014121749082616193,2.9696464470807964,0.013775591153343028,1191.8593104984714,8.073933338928084,0.019234119691970367,1199.7644427236078,0.13082053064869462,1.4216825427879368e-05,11995.107975902867,3.382717074700188,1.341193303351604
143,14.3,0.4038632440198216,0.01027037255006018,0.014280935298459401,2.9692189181353537,0.013969672809337723,1191.7288854099997,8.202589919424256,0.019876904787427818,1199.7609907935969,0.13273673025614532,1.4635674588057953e-05,11995.093774898856,3.391286219215644,1.345565850249035
144,14.4,0.4025645730285696,0.010295232443113325,0.014440632295108145,2.9687873035917325,0.014165610699126006,1191.596839564833,8.332821842901415,0.020538692536198822,1199.7574367164568,0.13470964623344298,1.507328553827031e-05,11995.079922005376,3.3996001250020638,1.3498480470157705
145,14.5,0.40127421208758113,0.01031935126937476,0.014600829482167833,2.968351611735426,0.014363401092566945,1191.4631618095473,8.464639202814222,0.021219964165622676,1199.753777901155,0.13674071785770045,1.5530543555690067e-05,11995.066407330763,3.4076660638905176,1.3540424421655937
146,14.6,0.39999206605332005,0.010342749141919945,0.014761516597748726,2.9679118512874214,0.014563040064952895,1191.327841173374,8.59805189100874,0.021921209944229927,1199.750011708075,0.13883141150438866,1.6008366402724774e-05,11995.053221239325,3.41549107966887,1.3581515551427685
147,14.7,0.39871807844282775,0.010365446154024979,0.014922683669462759,2.967468031374219,0.014764523506559928,1191.190866874566,8.733069590284103,0.022642929383771746,1199.7461354475408,0.14098322135318408,1.6507718536696407e-05,11995.040354360155,3.4230820457831475,1.3621778143517265
148,14.8,0.39745213256905293,0.010387462940103799,0.015084320994516301,2.9670201615149954,0.014967847128309343,1191.0522283078506,8.869701786566822,0.023385631391966113,1199.7421463790042,0.14319766983617782,1.702962138121861e-05,11995.027797481831,3.4304457207116656,1.3661236045023537
149,14.9,0.39619408923891564,0.010408820254724125,0.015246419160863674,2.9665682516688054,0.015173006440813278,1190.911915047785,9.00795776619515,0.02414983402933445,1199.738041712405,0.14547630689378144,1.757514394123608e-05,11995.015541572799,3.437588735209218,1.3699912591654055
150,15.0,0.3949439158260714,0.010429537155232614,0.015408969069806183,2.966112312211097,0.015379996767941705,1190.7699168571758,9.147846607823356,0.02493606454953509,1199.733818608162,0.14782071006400888,1.8145391101103522e-05,11995.003577855827,3.444517518894893,1.3737830592437474
151,15.1,0.3937014170320557,0.010449632517380935,0.01557196178532968,2.965652353735194,0.015588813335025379,1190.6262236679777,9.289377198721402,0.02574486045505868,1199.7294741711405,0.15023248779531123,1.8741546603938682e-05,11994.99189768038,3.4512384277423203,1.3775012344878605
152,15.2,0.39246651590082593,0.010469125030878632,0.015735388751787607,2.9651883873948583,0.01579945111250948,1190.480825602553,9.432558217529705,0.026576767769923883,1199.7250054602416,0.1527132740674607,1.93648194366679e-05,11994.980492645049,3.4577576226755506,1.3811479610008928
153,15.3,0.3912390950510972,0.010488032582398407,0.015899241593518697,2.96472042453383,0.01601190498620313,1190.3337129565025,9.577398147370399,0.027432342867777213,1199.7204094783947,0.15526473403768554,2.0016496294356668e-05,11994.969354516496,3.464081136778296,1.3847253755177704
154,15.4,0.3900190343510285,0.010506372598853956,0.01606351220406285,2.9642484768695776,0.0162261696727094,1190.1848762058248,9.723905270656196,0.028312151573411194,1199.7156831774448,0.15788856128031378,2.0697916120849658e-05,11994.95847525731,3.4702148589342605,1.388235564063205
155,15.5,0.38880623105380435,0.010524162293122757,0.016228192723961195,2.963772556430565,0.016442239747462086,1190.0343060031219,9.872087672077763,0.029216769479482492,1199.7108234563914,0.16058647875352408,2.1410476934815697e-05,11994.94784703687,3.476164528916441,1.3916805565238581
156,15.6,0.38760060634539534,0.010541418529000205,0.016393275478598826,2.9632926754094733,0.016660109711986875,1189.881993172021,10.021953242576101,0.030146782664199033,1199.7058271574874,0.163360240993533,2.2155655045638178e-05,11994.937462224732,3.481935736689937,1.3950623339255794
157,15.7,0.38640206235959823,0.010558157603721,0.01655875309571991,2.9628088464581146,0.016879773859975317,1189.7279287203419,10.173509669600472,0.031102786232372392,1199.700691074209,0.166211629678189,2.2934977795548655e-05,11994.927313380444,3.4875339325379824,1.3983828276737458
