,Time,EGF,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
101,10.1,14.76429678614245,1.1145216263240039,0.0058399994169813655,2.9821157114012395,0.0035689300284590516,1196.8733447199618,3.104329446556049,0.0009893408612542882,1199.8502185815573,0.08318621624987961,5.750595580755034e-06,0.3961691141443124,0.012344093922789314,1.5855736889641705
102,10.2,14.628773222090064,1.1217417418220395,0.00602779705359735,2.9812821076684033,0.0037353881695454797,1196.700650730513,3.2756229326617223,0.001103218618933957,1199.8482076890878,0.08429953370535384,5.9040194938616375e-06,0.37954799276809464,0.011906096697691245,1.6024429996105922
103,10.3,14.495291731965047,1.128422928780375,0.006217541896288951,2.9804231432105324,0.003906915516939207,1196.520433480791,3.4543537261761252,0.0012288441067475615,1199.8459888052287,0.08552806353017921,6.075688143213647e-06,0.36358010127899765,0.011476101990071241,1.6186491191657952
104,10.4,14.363809390552943,1.1345681376245673,0.0064091565684897215,2.979538634423104,0.004083548939780612,1196.3325003619098,3.640708953018395,0.0013672547202159373,1199.843543503514,0.08688201924142927,6.267762928341522e-06,0.3482517500055422,0.011054821737310407,1.634205103453989
105,10.5,14.234284437554372,1.1401810295851207,0.006602565294062855,2.9786284106734557,0.0042653227181223136,1196.1366593618734,3.834874789851366,0.0015195610729772816,1199.8408520517469,0.08837233872833322,6.48267115304915e-06,0.3335483512604603,0.010642874308286981,1.6491249982581448
106,10.6,14.10667623753851,1.1452659262820026,0.006797694000297172,2.9776923140176637,0.0044522686035873916,1195.9327191964996,4.037036315723105,0.001686950584876053,1199.837893347055,0.09001072047651168,6.723142348244576e-06,0.31945458518022607,0.010240782826595945,1.6634236750543852
107,10.7,13.980945242082434,1.1498277998637896,0.0069944704183621245,2.9767301989038457,0.004644415866987817,1195.7204894300016,4.24737737180467,0.0018706911843031514,1199.8346448500195,0.09180965989063145,6.992264582981675e-06,0.3059544738305201,0.009848991462434672,1.6771167405148417
108,10.8,13.857052952490301,1.1538722102730998,0.007192824152909417,2.975741931857058,0.004841791371511907,1195.499780594622,4.466080423333774,0.0020721351369981287,1199.831082516024,0.09378248758663843,7.293517320100151e-06,0.2930315542879436,0.009467859059665311,1.6902203697295552
109,10.9,13.734961888994878,1.1574052953562959,0.00739268674499863,2.9747273911958647,0.005044419636816912,1195.2704042883609,4.693326446143908,0.002292722328174011,1199.8271807349754,0.09594340317243719,7.63082614084936e-06,0.28066893380329505,0.009097671694135381,1.7027512384213124
110,11.0,13.61463554845728,1.1604337052892753,0.007593991722684616,2.973686466626641,0.005252322893845792,1195.03217330473,4.929294769916051,0.002533985244508499,1199.822912243581,0.09830752339964126,8.008646686619199e-06,0.26884948331598296,0.008738638147662535,1.7147263339095928
111,11.1,13.496038379127164,1.1629645758591576,0.007796674636139795,2.9726190589763233,0.005465521162697122,1194.7849017082006,5.174162988648816,0.002797552086015914,1199.818248069457,0.10089091355768895,8.432009881121976e-06,0.25755586278960885,0.008390911942477897,1.7261629077043623
112,11.2,13.379135744308549,1.1650055117307418,0.008000673084184175,2.971525079792965,0.005684032365696103,1194.5284049457969,5.4281068292630215,0.0030851511257282576,1199.8131574469542,0.10371063538530363,8.906591367682992e-06,0.24677062384919463,0.008054582934758027,1.7370783812469743
113,11.3,13.2638938964278,1.1665645517549807,0.008205926723144786,2.970404451037978,0.005907872262496102,1194.2624999112343,5.691300058310132,0.003398615072089664,1199.8076077489793,0.10678478224637737,9.438903279543678e-06,0.23647630116628154,0.007729680815673674,1.7474902510229828
114,11.4,13.150279952808557,1.1676501166931168,0.008412377272256785,2.9692571048059624,0.006137054664538013,1193.9870050163029,5.9639144036115415,0.0037398841813408505,1199.8015644271893,0.11013251467958979,1.0036237632347529e-05,0.22665544959650163,0.0074161949954925825,1.7574160315285778
115,11.5,13.038261866509657,1.1682709895999779,0.008619968510880262,2.9680829829612834,0.006371591472489971,1193.7017402738181,6.246119450959805,0.0041110097558030995,1199.794990932672,0.11377410590095313,1.0706879912051804e-05,0.21729072607479433,0.007114064794011561,1.766873183187316
116,11.6,12.927808391605904,1.1684362859945974,0.008828646272936013,2.966882036704663,0.006611492600062947,1193.4065273764452,6.5380825226701145,0.004514161533366091,1199.7878486173809,0.11773099139511817,1.1460300167082537e-05,0.20836500157591864,0.006823184046867597,1.775878995800831
117,11.7,12.818889065361793,1.1681554158784113,0.009038358415403513,2.9656542263200407,0.006856766272854943,1193.1011897469157,6.83996862880695,0.004951629072455416,1199.7800966783568,0.12202580529522196,1.230716558192681e-05,0.199861366223757,0.00654341764715558,1.7844505669177637
118,11.8,12.711474183881762,1.1674380608408184,0.009249054797884699,2.964399520846631,0.007107419023753305,1192.7855525973584,7.151940384900068,0.0054258256483834776,1199.771692081642,0.1266824229348513,1.3259564669090072e-05,0.1917631679307663,0.006274599218258381,1.7926047655431248
119,11.9,12.605534774392725,1.1662941481887774,0.009460687255641838,2.963117897697063,0.007363455485457467,1192.4594429690635,7.4741579260388225,0.005939296437643441,1199.762589467929,0.13172600596832068,1.4331336533865818e-05,0.18405409854013038,0.006016529570867844,1.8003581475828387
120,12.0,12.501042579459146,1.1647338163840673,0.009673209561337227,2.961809342422593,0.007624878932620015,1192.1226897797978,7.806778872283327,0.006494717899048679,1199.7527410988346,0.1371830416323591,1.5538022788467357e-05,0.17671815444626757,0.0057689919890015935,1.8077269799548499
121,12.1,12.397970025314194,1.1627673924206838,0.009886577368245312,2.96047384825273,0.007891691091405919,1191.7751238847432,8.149958224878077,0.007094904897231335,1199.7420967418302,0.14308140450146378,1.689726835513636e-05,0.16973973146111832,0.005531744339393792,1.8147271536781255
122,12.2,12.29629021049199,1.1604053689014924,0.010100748205699414,2.9591114159394567,0.008163891888497072,1191.4165780646622,8.503848345867373,0.007742817558120874,1199.7306036234584,0.14945037373740871,1.842921536301762e-05,0.16310361794637512,0.005304530228783505,1.8213741796057452
123,12.3,12.195976881677966,1.1576583791468447,0.010315681380159076,2.95772205337325,0.008441480323168497,1191.0468871053702,8.8685988927848,0.008441558396006826,1199.7182063360317,0.15632070105878604,2.0156462414106478e-05,0.15679503596248312,0.0050870789345542925,1.8276831474121435
124,12.4,12.09700441731071,1.1545371756580936,0.010531337962944774,2.9563057753496307,0.008724453891336496,1190.6658877964674,9.24435677449543,0.009194381230833678,1199.704846768477,0.16372464041057305,2.2104634152590165e-05,0.15079962554966006,0.004879109623461223,1.833668737124792
125,12.5,11.999347846217415,1.1510526122972637,0.010747680864257854,2.9548626036726118,0.009012808180545184,1190.2734190647263,9.63126591930254,0.01000471221425247,1199.690463821894,0.17169609549039203,2.4303062625860394e-05,0.14510351328357562,0.004680332122157376,1.839345149746241
126,12.6,11.902982732347644,1.147215608697304,0.010964674452670622,2.953392565811923,0.009306538493068305,1189.8693217281489,10.029467679019767,0.010876115097319177,1199.6749937755908,0.18027044235611958,2.678421761914384e-05,0.13969323335908823,0.00449044993034004,1.8447261834874606
127,12.7,11.807885241084792,1.143037142166589,0.011182284782995515,2.9518956955550815,0.009605638372388457,1189.4534387471926,10.439100394399965,0.011812331448783244,1199.6583698065733,0.18948477497001018,2.9585098136517523e-05,0.1345558106164797,0.004309161596812063,1.8498251491809938
128,12.8,11.714032059869886,1.1385282226270412,0.011400479347478367,2.9503720320780187,0.00991010035922503,1189.0256149879776,10.860299728467453,0.012817259362721226,1199.6405222736746,0.19937775492187473,3.2747959138187516e-05,0.12967869033749765,0.004136167600590901,1.8546549338412883
129,12.9,11.621400417357828,1.1336998862881453,0.011619227113718437,2.9488216200867488,0.0102199161799383,1188.5856973758296,11.293198451254488,0.013894965024582812,1199.6213784594713,0.20998975920289628,3.631961932530322e-05,0.12504977694028246,0.0039711642157986525,1.8592279680554669
130,13.0,11.529968065786301,1.1285631740085538,0.011838498490701238,2.947244509571285,0.010535076151056325,1188.1335348750358,11.73792641636268,0.015049694653921256,1199.6008624834358,0.22136292123952028,4.03531674895195e-05,0.12065743563570942,0.0038138477601815436,1.8635562201322122
131,13.1,11.439713327258099,1.1231291145948226,0.012058265417432051,2.945640756160113,0.010855569831416044,1187.6689787399,12.194610205212763,0.01628589127619566,1199.5788948533107,0.23354138591603985,4.490827133338428e-05,0.11649053413315011,0.0036639179840548663,1.867651150902849
132,13.2,11.350615044653084,1.1174087045803807,0.01227850121920479,2.9440104205417605,0.011181385729337853,1187.1918823995281,12.663373258630854,0.01760819473214106,1199.555392551793,0.2465712641302426,5.005198289649795e-05,0.11253841966770226,0.0035210792321399534,1.871523735680213
133,13.3,11.262652492846854,1.111412897693827,0.012499180361274842,2.94235356748208,0.011512511056542699,1186.7021011095383,13.14433632720004,0.019021422913072312,1199.5302694486493,0.2605003939444091,5.585973174863067e-05,0.10879082442703067,0.003385041744774501,1.8751845577934911
134,13.4,11.175805415216933,1.1051525930401882,0.012720278497889387,2.940670266113745,0.011848933280485712,1186.19949217879,13.63761716844976,0.02053057653074226,1199.5034359006863,0.27537857623460915,6.241617617878741e-05,0.10523790422638035,0.0032555209148452547,1.878643770577321
135,13.5,11.090054041369788,1.0986386186647816,0.012941772541727127,2.9389605900969236,0.01219063813295088,1185.6839150910027,14.143330303808282,0.022140878701643142,1199.4747984363023,0.29125774958483774,6.981549426824835e-05,0.10187029795975608,0.0031322340861865724,1.881911041074856
136,13.6,11.005379021046021,1.091881723137496,0.013163640475815478,2.9372246168562985,0.012537610012754542,1185.1552311986238,14.661587415047528,0.02385775209517098,1199.4442600822954,0.30819178830094884,7.816418398034639e-05,0.09867901188418016,0.0030149090544545325,1.884995657457727
137,13.7,10.921761471115483,1.0848925584009368,0.013385861380030784,2.9354624279376273,0.012889835263599828,1184.6133040595694,15.192496920574344,0.025686813934579566,1199.4117198241179,0.3262368401556162,8.758074295087688e-05,0.09565547857587785,0.002903282433141731,1.8879064716130642
138,13.8,10.839182894226461,1.0776816833705152,0.013608415329801773,2.9336741082530544,0.013247295827591475,1184.0579990110948,15.736164429025925,0.027633920160007184,1199.377073081241,0.3454510311835888,9.819615229813068e-05,0.09279149424333415,0.0027970929413506157,1.8906519687308392
139,13.9,10.757625202059925,1.0702595409295976,0.013831283337725703,2.9318597462015896,0.013609975611684581,1183.4891833722909,16.292692534540777,0.029705114129690208,1199.3402113507038,0.3658946793091416,0.00011015969317552201,0.09007923455851355,0.002696092777084175,1.8932402400947543
140,14.0,10.677070676279039,1.0626364660865366,0.014054447273055298,2.9300194332831526,0.013977857942864824,1182.906726269061,16.862181021050194,0.03190664331383835,1199.3010224401055,0.3876301673033164,0.00012363483646539482,0.08751121075620533,0.002600040155904248,1.8956790345378396
141,14.1,10.59750201298603,1.0548226605488944,0.014277889996582615,2.928153264441603,0.014350923077680277,1182.3104988387522,17.444726452884858,0.034245020381099396,1199.2593898332634,0.4107222877189034,0.00013880437525461988,0.08508032035058692,0.002508698554054929,1.8979757083799427
142,14.2,10.518902314748207,1.046828180462571,0.014501595227294925,2.926261337869484,0.014729154793906445,1181.700374292126,18.040422150585666,0.03672695842445934,1199.2151925430403,0.4352383303115557,0.0001558719237569451,0.08277982068766368,0.00242184163216949,1.9001372470325457
143,14.3,10.441255072140452,1.0386629267650558,0.014725547567628427,2.924343754838433,0.015112532458255864,1181.0762277954223,18.649358227832987,0.03935946046084244,1199.1683051235602,0.46124809018267304,0.00017506280485567584,0.08060332458155085,0.002339252256047795,1.902170270360016
144,14.4,10.36454410421681,1.030336657319742,0.014949732334106505,2.9224006191352196,0.015501034203730406,1180.4379361842687,19.2716220300871,0.04214975697752745,1199.1185981061517,0.4888235984434289,0.00019662813248587225,0.07854472334930361,0.002260722758740875,1.9040811095563235
145,14.5,10.288753596596427,1.0218589648331895,0.01517413549883039,2.920432037255596,0.015894646434651695,1179.7853782958937,19.907297717706733,0.04510523973735801,1199.065937336807,0.5180395115870791,0.00022084631643387134,0.076598218298903,0.0021860541092185077,1.9058757764730023
146,14.6,10.213868049869259,1.0132392896635518,0.015398743806140243,2.9184381180867742,0.016293341650193784,1179.1184345249076,20.556466656079092,0.04823367708363992,1199.0101845514096,0.5489728073990859,0.0002480213506856964,0.07475828360026437,0.0021150517851809764,1.9075600048758543
147,14.7,10.139872295821286,1.0044868985619209,0.015623544572908639,2.916418972881523,0.01669710181342433,1178.4369870815797,21.21920724233787,0.05154297764804766,1198.9511968734687,0.5817030309404729,0.000278497375031867,0.07301966573227207,0.0020475351946307755,1.9091392416835031
148,14.8,10.066751482098283,0.9956108927536609,0.01584852571815807,2.9143747151371953,0.01710590815662594,1177.7409198984476,21.895594925164,0.05504130357188428,1198.8888268946805,0.6163122724323097,0.0003126477217543068,0.0713773710697413,0.0019833274014771606,1.9106186696466312
149,14.9,9.994491064904704,0.9866201975411832,0.01607367581672914,2.9123054605477647,0.017519733903260244,1177.0301185121245,22.585702266963708,0.058737149947236375,1198.8229226690635,0.6528851888733773,0.0003508856939389457,0.06982665807985085,0.001922260440761387,1.91200320982317
150,15.0,9.923076839149045,0.9775235395494907,0.01629898399458774,2.9102113270817664,0.017938561176007947,1176.304470371678,23.28959855580692,0.06263919822868956,1198.7533269074404,0.6915094089383591,0.0003936692348306693,0.06836305061696123,0.001864171032601124,1.9132975126208345
151,15.1,9.852494897190866,0.9683294573189644,0.016524439923932748,2.908092434700352,0.018362367504894075,1175.5638645636461,24.00735012839112,0.06675644045891715,1198.6798775227028,0.7322752754596549,0.0004414995079634579,0.06698229861904624,0.001808906077460104,1.9145059916301774
152,15.2,9.782731636929451,0.9590462866749282,0.016750033876767212,2.9059489053938927,0.018791123477075688,1174.8081918042549,24.73902025755423,0.07109822346607937,1198.6024072977405,0.7752760470108897,0.0004949292503955988,0.0656803843227546,0.0017563203954296083,1.915632819652948
153,15.3,9.713773725430096,0.9496821787450124,0.016975756422805764,2.90378086278749,0.0192248195163632,1174.0373444729337,25.48466938669816,0.07567393386717729,1198.5207440194233,0.8206077115851533,0.0005545692117936075,0.06445348913091563,0.0017062737455526944,1.9166819650382776
154,15.4,9.645608114906805,0.9402450757301803,0.01720159876475918,2.9015884323753394,0.01966341911662498,1173.251216424549,26.244354929296932,0.08049354065198064,1198.4347103962198,0.8683692368126208,0.000621081703197194,0.06329800846771678,0.0016586338621219806,1.9176571735391064
155,15.5,9.578222014858744,0.9307427298503734,0.01742755239325118,2.8993717411522253,0.020106906119367145,1172.449703064268,27.018131551740463,0.08556705048589897,1198.3441240257036,0.9186623880535711,0.0006952026507323101,0.06221049416066136,0.001613277282854321,1.918562025394172
156,15.6,9.51160290543849,0.9211826897428232,0.01765360926910949,2.8971309177720372,0.020555255057685795,1171.6327013168648,27.806050936075046,0.09090486061176327,1198.248797228636,0.9715919527651709,0.0007777315811185218,0.06118768973745544,0.0015700823977552176,1.9193999068201986
